dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_2048_1280_1280_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,160,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_34/candidates/specs/11_spec.mlir,32.0,8,0.8947368421052632,8192.0,2560.0,512.0,0.328125,1.0,4,1,0,1,0,0,1,1,0,0,1,487.6190476190476,14.143646408839778,2.6666666666666665,0.3125
unet_gemm_2048_1280_1280_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,158.5,257.0,111.33,1.62145,54.0,260.0,206.0,174.0,127.82,,tuning_2025_09_30_04_34/candidates/specs/12_spec.mlir,160.0,2,0.4736842105263158,2048.0,8192.0,128.0,0.3125,0.007913695340774594,4,1,1,1,1,1,0,1,0,0,0,487.6190476190476,19.692307692307693,2.6666666666666665,0.25
unet_gemm_2048_1280_1280_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,154.67,258.33,111.33,1.67026,42.0,267.0,225.0,174.0,127.82,,tuning_2025_09_30_04_34/candidates/specs/13_spec.mlir,160.0,2,0.4736842105263158,1024.0,4096.0,128.0,0.15625,0.008333994427402026,4,1,1,1,1,1,1,1,0,0,0,487.6190476190476,12.19047619047619,2.6666666666666665,0.25
unet_gemm_2048_1280_1280_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,158.5,187.0,111.33,1.17981,34.0,166.0,132.0,174.0,127.82,,tuning_2025_09_30_04_34/candidates/specs/14_spec.mlir,1280.0,2,0.1578947368421053,8192.0,4096.0,128.0,0.375,0.004110767895207321,4,1,1,1,1,0,0,1,0,0,0,487.6190476190476,18.285714285714285,2.6666666666666665,0.5
unet_gemm_2048_1280_1280_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,32,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,154.67,154.33,111.33,0.99784,1.0,96.0,95.0,174.0,127.82,,tuning_2025_09_30_04_34/candidates/specs/15_spec.mlir,320.0,8,0.4736842105263158,4096.0,512.0,512.0,0.140625,0.0025438384792353134,4,1,1,1,1,0,1,0,0,0,1,487.6190476190476,10.24,2.6666666666666665,0.125
unet_gemm_2048_1280_1280_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,64,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,149.5,766.67,111.33,5.12821,128.0,396.0,268.0,174.0,127.82,,tuning_2025_09_30_04_34/candidates/specs/16_spec.mlir,80.0,2,0.736842105263158,8192.0,1024.0,128.0,0.28125,0.03811013101013764,4,1,1,1,0,1,1,1,1,0,0,487.6190476190476,12.487804878048781,2.6666666666666665,0.125
unet_gemm_2048_1280_1280_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,256,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,149.5,178.33,111.33,1.19287,6.0,168.0,162.0,174.0,127.82,,tuning_2025_09_30_04_34/candidates/specs/17_spec.mlir,320.0,4,0.4736842105263158,512.0,4096.0,256.0,0.140625,0.004223226532194706,4,1,1,1,0,1,1,0,0,0,1,487.6190476190476,10.24,2.6666666666666665,0.125
unet_gemm_2048_1280_1280_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,80,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,149.5,185.67,111.33,1.24192,39.0,185.0,146.0,174.0,127.82,,tuning_2025_09_30_04_34/candidates/specs/18_spec.mlir,1024.0,1,0.1578947368421053,2048.0,5120.0,64.0,0.21875,0.004645592240022516,4,1,0,1,0,0,1,0,0,1,0,487.6190476190476,16.842105263157894,2.6666666666666665,0.4
unet_gemm_2048_1280_1280_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,160,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,149.5,185.67,111.33,1.24192,29.0,184.0,155.0,174.0,127.82,,tuning_2025_09_30_04_34/candidates/specs/19_spec.mlir,128.0,4,0.5789473684210527,4096.0,5120.0,256.0,0.28125,0.004645592240022516,4,1,0,1,0,0,0,0,0,0,1,487.6190476190476,22.06896551724138,2.6666666666666665,0.8
unet_gemm_2048_1280_1280_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,320,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_34/candidates/specs/20_spec.mlir,32.0,8,0.8947368421052632,4096.0,5120.0,512.0,0.28125,1.0,4,1,0,1,1,0,1,0,0,0,1,487.6190476190476,14.382022471910112,2.6666666666666665,0.8
unet_gemm_2048_1280_1280_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,160,80,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_34/candidates/specs/21_spec.mlir,1024.0,2,0.1578947368421053,1280.0,12800.0,128.0,0.4296875,1.0,4,1,0,0,1,0,0,0,0,0,0,487.6190476190476,12.307692307692308,2.6666666666666665,0.1
unet_gemm_2048_1280_1280_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,16,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,154.67,383.33,111.33,2.47845,21.0,351.0,330.0,174.0,127.82,,tuning_2025_09_30_04_34/candidates/specs/22_spec.mlir,320.0,2,0.4736842105263158,8192.0,256.0,128.0,0.2578125,0.015293255210467455,4,1,1,1,0,1,1,1,0,0,0,487.6190476190476,7.876923076923077,2.6666666666666665,0.03125
unet_gemm_2048_1280_1280_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_34/candidates/specs/23_spec.mlir,256.0,8,0.1578947368421053,4096.0,2560.0,512.0,0.203125,1.0,4,1,0,1,0,0,0,0,0,0,1,487.6190476190476,19.393939393939394,2.6666666666666665,0.625
unet_gemm_2048_1280_1280_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,154.83,175.67,111.33,1.13455,12.0,155.0,143.0,174.0,127.82,,tuning_2025_09_30_04_34/candidates/specs/24_spec.mlir,512.0,2,0.1578947368421053,512.0,2560.0,128.0,0.09375,0.0037210375805021875,4,1,0,1,0,0,1,0,0,0,0,487.6190476190476,10.0,2.6666666666666665,0.2
unet_gemm_2048_1280_1280_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,160,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,149.5,119.0,111.33,0.79599,25.0,12.0,13.0,174.0,127.82,,tuning_2025_09_30_04_34/candidates/specs/25_spec.mlir,256.0,8,0.1578947368421053,4096.0,10240.0,512.0,0.4375,0.0008057239404984368,4,1,0,1,1,0,1,1,0,1,1,487.6190476190476,26.666666666666668,2.6666666666666665,0.4
unet_gemm_2048_1280_1280_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,80,80,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_34/candidates/specs/26_spec.mlir,1024.0,1,0.1578947368421053,2560.0,6400.0,64.0,0.2734375,1.0,4,1,0,0,0,0,0,0,0,0,0,487.6190476190476,17.77777777777778,2.6666666666666665,0.4
