dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,11,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,84.0,60.33,1.09804,7.0,172.0,165.0,554.0,249.14,,tuning_2025_09_30_16_16/candidates/specs/11_spec.mlir,320.0,4,0.4736842105263158,8192.0,4096.0,256.0,0.375,0.0023634519541105075,4,1,1,1,0,1,1,0,1,1,1,455.1111111111111,25.6,8.0,0.5
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,12,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,320,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_16/candidates/specs/12_spec.mlir,512.0,4,0.1578947368421053,512.0,10240.0,256.0,0.328125,1.0,4,1,0,1,1,0,0,0,0,0,1,455.1111111111111,10.32258064516129,6.4,0.05
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,13,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,160,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_16/candidates/specs/13_spec.mlir,128.0,1,0.5789473684210527,20480.0,25600.0,64.0,1.40625,1.0,4,1,0,0,0,0,0,0,0,0,0,455.1111111111111,49.23076923076923,8.0,0.8
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,14,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,320,128,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,74.5,94.67,60.33,1.27069,9.0,367.0,358.0,554.0,249.14,,tuning_2025_09_30_16_16/candidates/specs/14_spec.mlir,512.0,4,0.1578947368421053,2048.0,40960.0,256.0,1.3125,0.0037793089280077304,4,1,0,1,1,0,0,0,0,0,1,455.1111111111111,13.617021276595745,6.4,0.05
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,15,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,64,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,81.0,60.33,1.05882,16.0,136.0,120.0,554.0,249.14,,tuning_2025_09_30_16_16/candidates/specs/15_spec.mlir,640.0,4,0.29824561403508776,16384.0,16384.0,256.0,1.0,0.002041819110112542,4,1,1,1,1,1,1,1,1,0,1,455.1111111111111,28.444444444444443,6.4,1.0
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,16,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,160,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,80.0,105.0,60.33,1.3125,82.0,407.0,325.0,554.0,249.14,,tuning_2025_09_30_16_16/candidates/specs/16_spec.mlir,512.0,1,0.1578947368421053,8192.0,40960.0,64.0,1.5,0.004122181676798015,4,1,0,1,0,0,1,0,0,0,0,455.1111111111111,24.150943396226417,6.4,0.2
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,17,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,160,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,74.5,67.67,60.33,0.90828,14.0,19.0,5.0,554.0,249.14,,tuning_2025_09_30_16_16/candidates/specs/17_spec.mlir,512.0,2,0.1578947368421053,2048.0,10240.0,128.0,0.375,0.000807280396816927,4,1,0,1,0,0,1,0,0,1,0,455.1111111111111,18.823529411764707,6.4,0.2
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,18,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,80,128,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_16/candidates/specs/18_spec.mlir,128.0,8,0.5789473684210527,32768.0,10240.0,512.0,1.3125,1.0,4,1,0,1,1,0,0,0,0,0,1,455.1111111111111,41.29032258064516,6.4,0.3125
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,19,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,160,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,74.5,1996.67,60.33,26.80089,297.0,789.0,492.0,554.0,249.14,,tuning_2025_09_30_16_16/candidates/specs/19_spec.mlir,32.0,2,0.8947368421052632,32768.0,10240.0,128.0,1.3125,0.2131457248850934,4,1,0,1,0,0,1,1,0,1,0,455.1111111111111,41.967213114754095,6.4,0.3125
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,20,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,32,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,75.67,93.0,60.33,1.22907,13.0,326.0,313.0,554.0,249.14,,tuning_2025_09_30_16_16/candidates/specs/20_spec.mlir,320.0,4,0.4736842105263158,32768.0,4096.0,256.0,1.125,0.003437994318951244,4,1,1,1,1,0,0,0,0,0,1,455.1111111111111,23.272727272727273,6.4,0.125
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,21,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,128,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,74.5,110.33,60.33,1.48098,2.0,530.0,528.0,554.0,249.14,,tuning_2025_09_30_16_16/candidates/specs/21_spec.mlir,640.0,4,0.29824561403508776,1024.0,4096.0,256.0,0.15625,0.0055038415839060596,4,1,1,1,0,0,0,0,0,0,1,455.1111111111111,14.222222222222221,6.4,0.25
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,22,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,320,160,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_16/candidates/specs/22_spec.mlir,128.0,8,0.5789473684210527,10240.0,51200.0,512.0,1.875,1.0,4,1,0,0,1,0,0,1,0,0,1,455.1111111111111,40.0,6.4,0.2
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,23,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,160,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,116.33,60.33,1.5207,48.0,544.0,496.0,554.0,249.14,,tuning_2025_09_30_16_16/candidates/specs/23_spec.mlir,128.0,2,0.5789473684210527,8192.0,10240.0,128.0,0.5625,0.005829574795624551,4,1,0,1,0,0,1,0,0,1,0,455.1111111111111,33.68421052631579,6.4,0.8
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,24,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,32,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,80.0,76.0,60.33,0.95,12.0,42.0,30.0,554.0,249.14,,tuning_2025_09_30_16_16/candidates/specs/24_spec.mlir,1280.0,2,0.1578947368421053,16384.0,8192.0,128.0,0.75,0.0011494150794175181,4,1,1,1,1,0,1,1,0,0,0,455.1111111111111,19.692307692307693,6.4,0.5
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,25,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,74.5,96.0,60.33,1.28859,17.0,381.0,364.0,554.0,249.14,,tuning_2025_09_30_16_16/candidates/specs/25_spec.mlir,160.0,4,0.4736842105263158,4096.0,4096.0,256.0,0.25,0.003926102092402518,4,1,1,1,0,0,0,0,0,0,1,455.1111111111111,21.333333333333332,6.4,1.0
unet_gemm_4096_640_2560_f8E4M3FNUZ_f32_tB,26,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,80,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_16/candidates/specs/26_spec.mlir,64.0,2,0.7894736842105263,32768.0,5120.0,128.0,1.15625,1.0,4,1,0,1,0,0,1,1,0,1,0,455.1111111111111,33.246753246753244,6.4,0.15625
