dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,11,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,256,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,109.67,219.67,83.67,2.00304,73.0,748.0,675.0,749.0,320.18,,tuning_2025_09_30_05_37/candidates/specs/11_spec.mlir,80.0,2,0.736842105263158,8192.0,16384.0,128.0,0.75,0.006808831012110909,4,1,1,1,0,1,1,0,0,1,0,682.6666666666666,36.57142857142857,6.4,0.5
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,12,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,80,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_37/candidates/specs/12_spec.mlir,64.0,2,0.7894736842105263,16384.0,2560.0,128.0,0.578125,1.0,4,1,0,1,0,0,0,1,0,0,0,682.6666666666666,21.88034188034188,6.4,0.15625
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,13,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,32,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_37/candidates/specs/13_spec.mlir,640.0,2,0.29824561403508776,20480.0,5120.0,128.0,0.78125,1.0,4,1,1,0,0,0,0,0,0,0,0,682.6666666666666,22.06896551724138,8.0,0.25
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,14,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,320,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_37/candidates/specs/14_spec.mlir,16.0,4,0.9473684210526316,16384.0,10240.0,256.0,0.8125,1.0,4,1,0,1,0,0,0,1,0,0,1,682.6666666666666,27.526881720430108,6.4,0.625
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,15,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,320,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,108.33,8450.0,83.67,78.0,212.0,1025.0,813.0,749.0,320.18,,tuning_2025_09_30_05_37/candidates/specs/15_spec.mlir,16.0,4,0.9473684210526316,32768.0,20480.0,256.0,1.625,0.4180615098340689,4,1,0,1,0,0,1,1,0,1,1,682.6666666666666,48.301886792452834,8.0,0.625
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,16,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,256,160,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_37/candidates/specs/16_spec.mlir,320.0,2,0.4736842105263158,5120.0,40960.0,128.0,1.40625,1.0,4,1,1,0,0,1,0,0,0,0,0,682.6666666666666,24.150943396226417,6.4,0.125
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,17,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,112.33,168.33,83.67,1.49852,26.0,574.0,548.0,749.0,320.18,,tuning_2025_09_30_05_37/candidates/specs/17_spec.mlir,320.0,1,0.4736842105263158,1024.0,8192.0,64.0,0.28125,0.004078653363962164,4,1,1,1,0,1,0,0,0,0,0,682.6666666666666,15.058823529411764,6.4,0.125
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,18,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,256,160,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_37/candidates/specs/18_spec.mlir,80.0,4,0.736842105263158,20480.0,40960.0,256.0,1.875,1.0,4,1,1,0,0,1,0,0,0,0,1,682.6666666666666,55.65217391304348,6.4,0.5
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,19,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,16,128,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,108.33,154.67,83.67,1.42769,1.0,523.0,522.0,749.0,320.18,,tuning_2025_09_30_05_37/candidates/specs/19_spec.mlir,640.0,8,0.29824561403508776,32768.0,2048.0,512.0,1.0625,0.0036953613580587787,4,1,1,1,1,1,0,0,0,0,1,682.6666666666666,13.473684210526315,6.4,0.0625
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,20,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,160,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,112.33,156.67,83.67,1.39466,47.0,499.0,452.0,749.0,320.18,,tuning_2025_09_30_05_37/candidates/specs/20_spec.mlir,128.0,2,0.5789473684210527,16384.0,20480.0,128.0,1.125,0.003516621629765841,4,1,0,1,0,0,0,0,0,0,0,682.6666666666666,45.714285714285715,6.4,0.8
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,21,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,32,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,112.33,130.0,83.67,1.15727,6.0,269.0,263.0,749.0,320.18,,tuning_2025_09_30_05_37/candidates/specs/21_spec.mlir,320.0,8,0.4736842105263158,16384.0,2048.0,512.0,0.5625,0.0022320008577567424,4,1,1,1,1,0,1,0,0,1,1,682.6666666666666,19.692307692307693,6.4,0.125
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,22,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,109.67,114.0,83.67,1.03951,17.0,175.0,158.0,749.0,320.18,,tuning_2025_09_30_05_37/candidates/specs/22_spec.mlir,160.0,4,0.4736842105263158,8192.0,8192.0,256.0,0.5,0.0015947501643332974,4,1,1,1,0,0,1,0,0,1,1,682.6666666666666,32.0,8.0,1.0
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,23,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,64,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,110.17,175.0,83.67,1.5885,15.0,631.0,616.0,749.0,320.18,,tuning_2025_09_30_05_37/candidates/specs/23_spec.mlir,80.0,8,0.736842105263158,32768.0,4096.0,512.0,1.125,0.004565574367649677,4,1,1,1,0,1,1,1,1,1,1,682.6666666666666,30.11764705882353,6.4,0.125
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,24,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,108.33,747.0,83.67,6.89538,96.0,869.0,773.0,749.0,320.18,,tuning_2025_09_30_05_37/candidates/specs/24_spec.mlir,128.0,1,0.5789473684210527,8192.0,10240.0,64.0,0.5625,0.033283415399536644,4,1,0,1,0,0,1,0,0,1,0,682.6666666666666,33.68421052631579,6.4,0.8
unet_gemm_2048_1280_5120_f8E4M3FNUZ_f32_tB,25,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,320,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,112.33,131.33,83.67,1.16914,12.0,282.0,270.0,749.0,320.18,,tuning_2025_09_30_05_37/candidates/specs/25_spec.mlir,512.0,2,0.1578947368421053,1024.0,20480.0,128.0,0.65625,0.0022962346020751552,4,1,0,1,1,0,1,0,0,1,0,682.6666666666666,12.307692307692308,6.4,0.05
