dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
tk_gemm_2048_1280_1280_f16_f32_tB,488,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,256,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",488,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,78.5,4363.33,59.0,55.58386,486.0,862.0,376.0,327.0,277.94,,tuning_2025_09_29_21_52/candidates/specs/488_spec.mlir,20.0,2,0.9342105263157895,16384.0,8192.0,128.0,0.75,0.7275216734026536,0,1,1,1,0,1,0,1,0,0,0,487.6190476190476,26.94736842105263,5.333333333333333,0.5
tk_gemm_2048_1280_1280_f16_f32_tB,489,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,128,160,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",489,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/489_spec.mlir,640.0,4,0.29824561403508776,5120.0,20480.0,256.0,0.78125,1.0,0,1,1,0,0,0,0,0,0,0,1,487.6190476190476,22.06896551724138,5.333333333333333,0.25
tk_gemm_2048_1280_1280_f16_f32_tB,490,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,64,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",490,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,83.5,165.33,59.0,1.98004,217.0,686.0,469.0,327.0,277.94,,tuning_2025_09_29_21_52/candidates/specs/490_spec.mlir,640.0,1,0.29824561403508776,16384.0,16384.0,64.0,1.0,0.01684579539506699,3,1,1,1,1,1,1,1,1,0,0,487.6190476190476,28.444444444444443,5.333333333333333,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,491,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,160,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",491,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,80.33,111.0,59.0,1.38174,234.0,553.0,319.0,327.0,277.94,,tuning_2025_09_29_21_52/candidates/specs/491_spec.mlir,256.0,1,0.1578947368421053,8192.0,20480.0,64.0,0.875,0.008913573814367347,0,1,0,1,1,0,0,1,0,0,0,487.6190476190476,33.68421052631579,5.333333333333333,0.4
tk_gemm_2048_1280_1280_f16_f32_tB,492,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,320,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",492,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,78.5,110.0,59.0,1.40127,215.0,567.0,352.0,327.0,277.94,,tuning_2025_09_29_21_52/candidates/specs/492_spec.mlir,64.0,4,0.7894736842105263,8192.0,20480.0,256.0,0.875,0.009172501254566352,0,1,0,1,0,0,1,0,0,1,1,487.6190476190476,37.64705882352941,5.333333333333333,0.4
tk_gemm_2048_1280_1280_f16_f32_tB,493,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,64,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",493,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,78.5,88.33,59.0,1.12527,187.0,342.0,155.0,327.0,277.94,,tuning_2025_09_29_21_52/candidates/specs/493_spec.mlir,640.0,2,0.29824561403508776,1024.0,1024.0,128.0,0.0625,0.005513311623489798,0,1,1,1,1,1,1,1,1,0,0,487.6190476190476,10.666666666666666,5.333333333333333,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,494,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,256,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",494,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,83.17,1870.0,59.0,22.48497,252.0,825.0,573.0,327.0,277.94,,tuning_2025_09_29_21_52/candidates/specs/494_spec.mlir,40.0,2,0.868421052631579,4096.0,4096.0,128.0,0.25,0.28869879264851095,0,1,1,1,1,1,1,0,0,0,0,487.6190476190476,14.222222222222221,5.333333333333333,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,495,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32,64,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",495,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/495_spec.mlir,1280.0,2,0.1578947368421053,5120.0,10240.0,128.0,0.46875,1.0,1,1,1,0,0,1,0,0,1,0,0,487.6190476190476,18.823529411764707,6.4,0.5
tk_gemm_2048_1280_1280_f16_f32_tB,496,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,160,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",496,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/496_spec.mlir,512.0,2,0.1578947368421053,512.0,2560.0,128.0,0.09375,1.0,0,1,0,1,0,0,1,0,0,0,0,487.6190476190476,10.0,5.333333333333333,0.2
tk_gemm_2048_1280_1280_f16_f32_tB,497,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,16,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",497,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,83.17,91.67,59.0,1.1022,188.0,318.0,130.0,327.0,277.94,,tuning_2025_09_29_21_52/candidates/specs/497_spec.mlir,1280.0,4,0.1578947368421053,4096.0,512.0,256.0,0.140625,0.005207451098892204,0,1,1,1,0,1,0,0,0,0,1,487.6190476190476,9.846153846153847,5.333333333333333,0.125
tk_gemm_2048_1280_1280_f16_f32_tB,498,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",498,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/498_spec.mlir,160.0,1,0.4736842105263158,16384.0,1024.0,64.0,0.53125,1.0,1,1,1,1,0,0,0,1,0,0,0,487.6190476190476,15.515151515151516,6.4,0.0625
tk_gemm_2048_1280_1280_f16_f32_tB,499,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",499,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/499_spec.mlir,80.0,8,0.736842105263158,8192.0,16384.0,512.0,0.75,1.0,1,1,1,1,0,1,1,0,0,1,1,487.6190476190476,36.57142857142857,6.4,0.5
tk_gemm_2048_1280_1280_f16_f32_tB,500,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",500,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/500_spec.mlir,16.0,2,0.9473684210526316,16384.0,10240.0,128.0,0.8125,1.0,2,1,0,1,0,0,0,1,0,0,0,487.6190476190476,27.526881720430108,8.0,0.625
tk_gemm_2048_1280_1280_f16_f32_tB,501,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,256,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",501,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/501_spec.mlir,40.0,4,0.868421052631579,8192.0,8192.0,256.0,0.5,1.0,2,1,1,1,1,1,0,0,0,0,1,487.6190476190476,25.6,8.0,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,502,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,64,80,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",502,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/502_spec.mlir,1280.0,2,0.1578947368421053,2560.0,5120.0,128.0,0.234375,1.0,0,1,1,0,0,1,0,0,1,0,0,487.6190476190476,16.842105263157894,5.333333333333333,0.5
tk_gemm_2048_1280_1280_f16_f32_tB,503,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,32,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",503,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,78.5,97.0,59.0,1.23567,191.0,452.0,261.0,327.0,277.94,,tuning_2025_09_29_21_52/candidates/specs/503_spec.mlir,640.0,8,0.29824561403508776,2048.0,512.0,512.0,0.078125,0.006976987475920419,0,1,1,1,0,0,1,0,0,0,1,487.6190476190476,9.846153846153847,5.333333333333333,0.25
tk_gemm_2048_1280_1280_f16_f32_tB,504,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64,64,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",504,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/504_spec.mlir,640.0,2,0.29824561403508776,4096.0,4096.0,128.0,0.25,1.0,2,1,1,1,1,1,1,1,1,1,0,487.6190476190476,21.333333333333332,8.0,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,505,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,320,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",505,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,83.17,106.33,59.0,1.27856,212.0,491.0,279.0,327.0,277.94,,tuning_2025_09_29_21_52/candidates/specs/505_spec.mlir,64.0,4,0.7894736842105263,4096.0,10240.0,256.0,0.4375,0.007545620241416335,0,1,0,1,0,0,0,0,0,0,1,487.6190476190476,23.703703703703702,5.333333333333333,0.4
tk_gemm_2048_1280_1280_f16_f32_tB,506,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,128,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",506,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/506_spec.mlir,320.0,4,0.4736842105263158,8192.0,16384.0,256.0,0.75,1.0,1,1,1,1,1,0,0,1,0,0,1,487.6190476190476,32.0,6.4,0.5
tk_gemm_2048_1280_1280_f16_f32_tB,507,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,320,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",507,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/507_spec.mlir,64.0,8,0.7894736842105263,8192.0,20480.0,512.0,0.875,1.0,1,1,0,1,0,0,1,0,0,1,1,487.6190476190476,37.64705882352941,6.4,0.4
tk_gemm_2048_1280_1280_f16_f32_tB,508,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,80,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",508,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/508_spec.mlir,256.0,4,0.1578947368421053,8192.0,5120.0,256.0,0.40625,1.0,0,1,0,1,0,0,1,0,0,1,1,487.6190476190476,27.82608695652174,5.333333333333333,0.625
tk_gemm_2048_1280_1280_f16_f32_tB,509,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,320,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",509,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/509_spec.mlir,128.0,1,0.5789473684210527,2048.0,10240.0,64.0,0.375,1.0,1,1,0,1,1,0,0,1,0,0,0,487.6190476190476,20.0,6.4,0.2
tk_gemm_2048_1280_1280_f16_f32_tB,510,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,16,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",510,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/510_spec.mlir,1280.0,4,0.1578947368421053,4096.0,512.0,256.0,0.140625,1.0,1,1,1,1,0,1,0,0,0,0,1,487.6190476190476,9.846153846153847,6.4,0.125
tk_gemm_2048_1280_1280_f16_f32_tB,511,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,256,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",511,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/511_spec.mlir,80.0,2,0.736842105263158,4096.0,8192.0,128.0,0.375,1.0,2,1,1,1,0,1,0,0,0,0,0,487.6190476190476,23.272727272727273,8.0,0.5
tk_gemm_2048_1280_1280_f16_f32_tB,512,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",512,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/512_spec.mlir,64.0,1,0.7894736842105263,16384.0,10240.0,64.0,0.8125,1.0,2,1,0,1,1,0,1,0,0,1,0,487.6190476190476,38.78787878787879,8.0,0.625
tk_gemm_2048_1280_1280_f16_f32_tB,513,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,256,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",513,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,83.5,94.0,59.0,1.12575,201.0,344.0,143.0,327.0,277.94,,tuning_2025_09_29_21_52/candidates/specs/513_spec.mlir,80.0,8,0.736842105263158,4096.0,8192.0,512.0,0.375,0.005519675431543845,3,1,1,1,0,1,0,0,0,0,1,487.6190476190476,23.272727272727273,5.333333333333333,0.5
tk_gemm_2048_1280_1280_f16_f32_tB,514,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32,160,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",514,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/514_spec.mlir,512.0,4,0.1578947368421053,2048.0,10240.0,256.0,0.375,1.0,1,1,0,1,0,0,1,0,0,1,1,487.6190476190476,18.823529411764707,6.4,0.2
tk_gemm_2048_1280_1280_f16_f32_tB,515,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",515,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/515_spec.mlir,80.0,1,0.736842105263158,8192.0,4096.0,64.0,0.375,1.0,2,1,1,1,1,0,0,0,0,0,0,487.6190476190476,23.272727272727273,8.0,0.5
tk_gemm_2048_1280_1280_f16_f32_tB,516,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,128,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",516,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_21_52/candidates/specs/516_spec.mlir,160.0,4,0.4736842105263158,16384.0,16384.0,256.0,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,487.6190476190476,42.666666666666664,6.4,1.0
