dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,108,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,128,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",108,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.5,54.67,45.0,0.96755,123.0,80.0,43.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/108_spec.mlir,40.0,1,0.868421052631579,4096.0,32768.0,64.0,1.125,0.036604097627318304,4,1,1,1,1,0,1,0,0,0,0,59.190751445086704,13.473684210526315,6.4,0.125
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,109,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,256,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",109,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.5,61.0,45.0,1.04274,88.0,139.0,51.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/109_spec.mlir,10.0,4,0.9671052631578947,2048.0,16384.0,256.0,0.5625,0.04780946404942587,4,1,1,1,0,1,1,0,0,1,1,59.190751445086704,19.692307692307693,6.4,0.125
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,110,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",110,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.5,56.0,45.0,0.99115,83.0,94.0,11.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/110_spec.mlir,40.0,2,0.868421052631579,2048.0,1024.0,128.0,0.09375,0.040121143079662205,4,1,1,1,1,0,0,1,0,0,0,59.190751445086704,12.8,6.4,0.5
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,111,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,320,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",111,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.33,118.67,45.0,1.90374,131.0,344.0,213.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/111_spec.mlir,8.0,1,0.9736842105263158,1024.0,10240.0,64.0,0.34375,0.17612201212010842,4,1,0,1,0,0,0,0,0,0,0,59.190751445086704,15.238095238095237,6.4,0.1
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,112,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",112,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.5,60.0,45.0,1.06195,87.0,160.0,73.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/112_spec.mlir,40.0,2,0.868421052631579,2048.0,1024.0,128.0,0.09375,0.05067227943669394,4,1,1,1,1,0,0,1,0,0,0,59.190751445086704,12.8,8.0,0.5
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,113,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,160,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",113,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.0,81.67,45.0,1.51235,231.0,325.0,94.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/113_spec.mlir,8.0,1,0.9736842105263158,16384.0,40960.0,64.0,1.75,0.11779419773057946,4,1,0,1,1,0,1,1,0,0,0,59.190751445086704,38.78787878787879,8.0,0.4
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,114,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,32,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",114,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.33,50.67,45.0,0.81283,85.0,9.0,76.0,3.0,106.81,116.3,tuning_2025_09_30_17_10/candidates/specs/114_spec.mlir,40.0,4,0.868421052631579,4096.0,2048.0,256.0,0.1875,0.0135465860855111,4,1,1,1,1,0,1,1,0,1,1,59.190751445086704,16.0,6.4,0.5
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,115,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,320,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",115,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.5,103.0,45.0,1.82301,135.0,343.0,208.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/115_spec.mlir,4.0,2,0.9868421052631579,4096.0,20480.0,128.0,0.75,0.1640910341807981,4,1,0,1,1,0,1,1,0,1,0,59.190751445086704,29.09090909090909,6.4,0.2
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,116,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",116,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.5,65.67,45.0,1.12251,92.0,196.0,104.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/116_spec.mlir,20.0,2,0.9342105263157895,512.0,8192.0,128.0,0.265625,0.059697375733047627,4,1,1,1,1,1,0,0,0,0,0,59.190751445086704,10.24,6.4,0.0625
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,117,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,320,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",117,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.5,85.0,45.0,1.50442,107.0,322.0,215.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/117_spec.mlir,16.0,1,0.9473684210526316,512.0,10240.0,64.0,0.328125,0.11661241084765203,4,1,0,1,1,0,0,0,0,0,0,59.190751445086704,10.32258064516129,6.4,0.05
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,118,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",118,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.5,61.33,45.0,1.04843,96.0,145.0,49.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/118_spec.mlir,40.0,1,0.868421052631579,1024.0,8192.0,64.0,0.28125,0.04865742966907997,4,1,1,1,1,0,1,0,0,1,0,59.190751445086704,11.636363636363637,6.4,0.125
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,119,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",119,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.0,69.0,45.0,1.27778,117.0,270.0,153.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/119_spec.mlir,16.0,1,0.9473684210526316,2048.0,10240.0,64.0,0.375,0.08283685231717641,4,1,0,1,0,0,1,0,0,1,0,59.190751445086704,18.823529411764707,6.4,0.2
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,120,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,256,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",120,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.33,238.0,45.0,3.81818,230.0,349.0,119.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/120_spec.mlir,5.0,1,0.9835526315789473,8192.0,32768.0,64.0,1.25,0.46142593143304395,4,1,1,1,1,1,0,1,0,0,0,59.190751445086704,36.57142857142857,6.4,0.25
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,121,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,256,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",121,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.5,70.0,45.0,1.19658,134.0,238.0,104.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/121_spec.mlir,10.0,2,0.9671052631578947,16384.0,32768.0,128.0,1.5,0.07073583152351855,4,1,1,1,1,0,1,1,0,0,0,59.190751445086704,36.57142857142857,6.4,0.5
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,122,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",122,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.33,69.67,45.0,1.11765,102.0,194.0,92.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/122_spec.mlir,10.0,2,0.9671052631578947,2048.0,4096.0,128.0,0.1875,0.05897310281362428,4,1,1,1,1,0,0,1,0,0,0,59.190751445086704,18.285714285714285,6.4,0.5
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,123,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,160,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",123,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.5,46.67,45.0,0.79772,113.0,6.0,107.0,3.0,106.81,116.3,tuning_2025_09_30_17_10/candidates/specs/123_spec.mlir,16.0,2,0.9473684210526316,4096.0,20480.0,128.0,0.75,0.01129478283191293,4,1,0,1,0,0,0,0,0,0,0,59.190751445086704,22.06896551724138,6.4,0.2
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,124,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,160,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",124,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.5,65.33,45.0,1.15634,132.0,219.0,87.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/124_spec.mlir,8.0,2,0.9736842105263158,8192.0,20480.0,128.0,0.875,0.06473897097257282,4,1,0,1,1,0,0,1,0,0,0,59.190751445086704,33.68421052631579,6.4,0.4
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,125,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,128,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",125,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.0,59.0,45.0,1.09259,141.0,177.0,36.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/125_spec.mlir,10.0,2,0.9671052631578947,16384.0,32768.0,128.0,1.5,0.055238477430753996,4,1,1,1,1,0,1,1,0,0,0,59.190751445086704,36.57142857142857,8.0,0.5
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,126,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,160,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",126,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_10/candidates/specs/126_spec.mlir,8.0,2,0.9736842105263158,2048.0,5120.0,128.0,0.21875,1.0,4,1,0,1,1,0,0,1,0,0,0,59.190751445086704,18.823529411764707,8.0,0.4
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,127,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",127,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.5,57.0,45.0,1.00885,95.0,107.0,12.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/127_spec.mlir,10.0,8,0.9671052631578947,2048.0,4096.0,512.0,0.1875,0.042758927168920144,4,1,1,1,1,0,0,1,0,0,1,59.190751445086704,18.285714285714285,6.4,0.5
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,128,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,32,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",128,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.0,55.33,45.0,1.02469,97.0,118.0,21.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/128_spec.mlir,40.0,2,0.868421052631579,4096.0,2048.0,128.0,0.1875,0.0451195203877815,4,1,1,1,1,0,1,1,0,1,0,59.190751445086704,16.0,8.0,0.5
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,129,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,320,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",129,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.0,58.33,45.0,1.08025,112.0,170.0,58.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/129_spec.mlir,8.0,4,0.9736842105263158,2048.0,20480.0,256.0,0.6875,0.05339947993575722,4,1,0,1,0,0,1,0,0,1,1,59.190751445086704,20.0,6.4,0.1
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,130,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,16,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",130,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.5,51.0,45.0,0.87179,104.0,24.0,80.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/130_spec.mlir,80.0,1,0.736842105263158,8192.0,2048.0,64.0,0.3125,0.02233323862238384,4,1,1,1,1,1,0,1,0,0,0,59.190751445086704,11.636363636363637,6.4,0.25
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,131,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,256,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",131,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.0,49.33,45.0,0.91358,109.0,48.0,61.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/131_spec.mlir,10.0,8,0.9671052631578947,16384.0,32768.0,512.0,1.5,0.028561091565326723,4,1,1,1,1,0,1,1,0,0,1,59.190751445086704,36.57142857142857,6.4,0.5
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,132,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,320,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",132,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_10/candidates/specs/132_spec.mlir,4.0,4,0.9868421052631579,2048.0,10240.0,256.0,0.375,1.0,4,1,0,1,1,0,0,1,0,0,1,59.190751445086704,20.0,6.4,0.2
unet_gemm_64_1280_2048_f8E4M3FNUZ_f32_tB,133,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,256,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",133,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.0,70.0,45.0,1.2963,145.0,275.0,130.0,3.0,106.81,,tuning_2025_09_30_17_10/candidates/specs/133_spec.mlir,20.0,1,0.9342105263157895,2048.0,32768.0,64.0,1.0625,0.08559683883316833,4,1,1,1,1,1,0,0,0,0,0,59.190751445086704,13.473684210526315,6.4,0.0625
