dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
tk_gemm_128_1280_2048_f32_f32_tB,95,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,256,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",95,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,368.67,69.33,3.5,114.0,264.0,150.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/95_spec.mlir,5.0,4,0.9835526315789473,4096.0,8192.0,256.0,0.375,0.02886803870480589,4,1,1,1,1,False,110.10752688172043,23.272727272727273,2.6666666666666665,0.5,12632.0
tk_gemm_128_1280_2048_f32_f32_tB,96,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,320,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",96,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,109.33,478.33,69.33,4.375,108.0,293.0,185.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/96_spec.mlir,16.0,1,0.9473684210526316,512.0,5120.0,64.0,0.171875,0.03773103304400068,4,1,0,1,0,False,110.10752688172043,10.32258064516129,2.6666666666666665,0.1,2535.0
tk_gemm_128_1280_2048_f32_f32_tB,97,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",97,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,106.67,1470.0,69.33,13.78125,217.0,307.0,90.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/97_spec.mlir,10.0,1,0.9671052631578947,2048.0,8192.0,64.0,0.3125,0.1330082221903447,4,1,1,1,0,False,110.10752688172043,19.692307692307693,2.6666666666666665,0.25,7153.0
tk_gemm_128_1280_2048_f32_f32_tB,98,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,256,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",98,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,167.67,69.33,1.59177,62.0,149.0,87.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/98_spec.mlir,20.0,4,0.9342105263157895,1024.0,8192.0,256.0,0.28125,0.00953931677579826,4,1,1,1,1,False,110.10752688172043,15.058823529411764,2.6666666666666665,0.125,0.0
tk_gemm_128_1280_2048_f32_f32_tB,99,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",99,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,109.33,159.0,69.33,1.45427,63.0,135.0,72.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/99_spec.mlir,32.0,2,0.8947368421052632,512.0,2560.0,128.0,0.09375,0.00814656052249622,4,1,0,1,0,False,110.10752688172043,10.0,2.6666666666666665,0.2,2413.0
tk_gemm_128_1280_2048_f32_f32_tB,100,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,160,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",100,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_20_34/candidates/specs/100_spec.mlir,8.0,8,0.9736842105263158,4096.0,5120.0,512.0,0.28125,1.0,4,1,0,1,1,False,110.10752688172043,22.06896551724138,2.6666666666666665,0.8,3143.0
tk_gemm_128_1280_2048_f32_f32_tB,101,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",101,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,243.0,69.33,2.30696,81.0,216.0,135.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/101_spec.mlir,10.0,4,0.9671052631578947,2048.0,8192.0,256.0,0.3125,0.016783573828882514,4,1,1,1,1,False,110.10752688172043,19.692307692307693,2.6666666666666665,0.25,7153.0
tk_gemm_128_1280_2048_f32_f32_tB,102,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,160,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",102,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,2036.67,69.33,19.33544,194.0,313.0,119.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/102_spec.mlir,8.0,1,0.9736842105263158,2048.0,2560.0,64.0,0.140625,0.18926737022327306,4,1,0,1,0,False,110.10752688172043,13.061224489795919,2.6666666666666665,0.8,829.0
tk_gemm_128_1280_2048_f32_f32_tB,103,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,256,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",103,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,362.0,69.33,3.43671,109.0,261.0,152.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/103_spec.mlir,5.0,4,0.9835526315789473,4096.0,8192.0,256.0,0.375,0.028226965662831446,4,1,1,1,1,False,110.10752688172043,23.272727272727273,2.6666666666666665,0.5,12632.0
tk_gemm_128_1280_2048_f32_f32_tB,104,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,256,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",104,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,106.67,224.67,69.33,2.10625,86.0,197.0,111.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/104_spec.mlir,20.0,2,0.9342105263157895,512.0,4096.0,128.0,0.140625,0.014750554864517047,4,1,1,1,0,False,110.10752688172043,10.24,2.6666666666666665,0.125,1579.0
tk_gemm_128_1280_2048_f32_f32_tB,105,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",105,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,134.0,69.33,1.27215,73.0,100.0,27.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/105_spec.mlir,80.0,1,0.736842105263158,1024.0,2048.0,64.0,0.09375,0.006301842203577186,4,1,1,1,0,False,110.10752688172043,12.8,2.6666666666666665,0.5,1536.0
tk_gemm_128_1280_2048_f32_f32_tB,106,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",106,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,109.17,131.67,69.33,1.20611,72.0,77.0,5.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/106_spec.mlir,80.0,1,0.736842105263158,2048.0,1024.0,64.0,0.09375,0.005632914036536703,4,1,1,1,0,False,110.10752688172043,12.8,2.6666666666666665,0.5,1536.0
tk_gemm_128_1280_2048_f32_f32_tB,107,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",107,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,106.67,173.0,69.33,1.62188,90.0,152.0,62.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/107_spec.mlir,40.0,2,0.868421052631579,512.0,8192.0,128.0,0.265625,0.009844305072430438,4,1,1,1,0,False,110.10752688172043,10.24,2.6666666666666665,0.0625,1579.0
tk_gemm_128_1280_2048_f32_f32_tB,108,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",108,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,227.0,69.33,2.15506,77.0,200.0,123.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/108_spec.mlir,10.0,8,0.9671052631578947,2048.0,8192.0,512.0,0.3125,0.015244958011598302,4,1,1,1,1,False,110.10752688172043,19.692307692307693,2.6666666666666665,0.25,7153.0
tk_gemm_128_1280_2048_f32_f32_tB,109,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",109,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,405.33,69.33,3.8481,210.0,273.0,63.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/109_spec.mlir,16.0,1,0.9473684210526316,8192.0,5120.0,64.0,0.40625,0.032393991081347266,4,1,0,1,0,False,110.10752688172043,27.82608695652174,2.6666666666666665,0.625,3143.0
tk_gemm_128_1280_2048_f32_f32_tB,110,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,320,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",110,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,109.33,199.0,69.33,1.82012,87.0,163.0,76.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/110_spec.mlir,32.0,2,0.8947368421052632,256.0,5120.0,128.0,0.1640625,0.011852305069918407,4,1,0,1,0,False,110.10752688172043,7.804878048780488,2.6666666666666665,0.05,2413.0
tk_gemm_128_1280_2048_f32_f32_tB,111,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",111,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,129.67,69.33,1.23101,93.0,81.0,12.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/111_spec.mlir,20.0,8,0.9342105263157895,4096.0,8192.0,512.0,0.375,0.005885129532589217,4,1,1,1,1,False,110.10752688172043,25.6,2.6666666666666665,0.5,7153.0
tk_gemm_128_1280_2048_f32_f32_tB,112,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,256,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",112,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,1060.0,69.33,10.06329,238.0,304.0,66.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/112_spec.mlir,5.0,2,0.9835526315789473,4096.0,8192.0,128.0,0.375,0.09534849826651307,4,1,1,1,0,False,110.10752688172043,23.272727272727273,2.6666666666666665,0.5,12632.0
tk_gemm_128_1280_2048_f32_f32_tB,113,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",113,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_20_34/candidates/specs/113_spec.mlir,16.0,4,0.9473684210526316,2048.0,1280.0,256.0,0.1015625,1.0,4,1,0,1,1,False,110.10752688172043,12.075471698113208,2.6666666666666665,0.625,2535.0
tk_gemm_128_1280_2048_f32_f32_tB,114,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,160,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",114,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,109.33,407.67,69.33,3.72866,144.0,269.0,125.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/114_spec.mlir,8.0,2,0.9736842105263158,4096.0,5120.0,128.0,0.28125,0.031184167031206213,4,1,0,1,0,False,110.10752688172043,22.06896551724138,2.6666666666666665,0.8,3143.0
tk_gemm_128_1280_2048_f32_f32_tB,115,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",115,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,205.33,69.33,1.94937,135.0,182.0,47.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/115_spec.mlir,20.0,2,0.9342105263157895,4096.0,8192.0,128.0,0.375,0.013161495948022328,4,1,1,1,0,False,110.10752688172043,25.6,2.6666666666666665,0.5,7153.0
tk_gemm_128_1280_2048_f32_f32_tB,116,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",116,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,109.33,187.33,69.33,1.71341,104.0,158.0,54.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/116_spec.mlir,32.0,2,0.8947368421052632,512.0,10240.0,128.0,0.328125,0.010771424925992153,4,1,0,1,0,False,110.10752688172043,10.32258064516129,2.6666666666666665,0.05,2535.0
tk_gemm_128_1280_2048_f32_f32_tB,117,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,160,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",117,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,173.67,69.33,1.64873,105.0,156.0,51.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/117_spec.mlir,64.0,1,0.7894736842105263,512.0,5120.0,64.0,0.171875,0.010116272384438872,4,1,0,1,0,False,110.10752688172043,10.0,2.6666666666666665,0.1,2413.0
tk_gemm_128_1280_2048_f32_f32_tB,118,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",118,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,109.17,137.0,69.33,1.25496,84.0,93.0,9.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/118_spec.mlir,80.0,1,0.736842105263158,512.0,1024.0,64.0,0.046875,0.006127722349073464,4,1,1,1,0,False,110.10752688172043,9.142857142857142,2.6666666666666665,0.5,0.0
tk_gemm_128_1280_2048_f32_f32_tB,119,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",119,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,109.33,80.0,69.33,0.73171,79.0,10.0,69.0,5.0,89.17,111.0,tuning_2025_09_29_20_34/candidates/specs/119_spec.mlir,80.0,4,0.736842105263158,2048.0,1024.0,256.0,0.09375,0.0008276517342349781,4,1,1,1,1,False,110.10752688172043,12.8,2.6666666666666665,0.5,1536.0
tk_gemm_128_1280_2048_f32_f32_tB,120,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",120,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.33,143.67,69.33,1.36392,97.0,120.0,23.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/120_spec.mlir,80.0,1,0.736842105263158,512.0,4096.0,64.0,0.140625,0.007231393049871937,4,1,1,1,0,False,110.10752688172043,9.846153846153847,2.6666666666666665,0.125,1536.0
tk_gemm_128_1280_2048_f32_f32_tB,121,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,320,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",121,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,106.67,187.33,69.33,1.75625,106.0,160.0,54.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/121_spec.mlir,16.0,4,0.9473684210526316,1024.0,10240.0,256.0,0.34375,0.01120535712883913,4,1,0,1,1,False,110.10752688172043,15.238095238095237,2.6666666666666665,0.1,829.0
tk_gemm_128_1280_2048_f32_f32_tB,122,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,320,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",122,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,109.17,436.0,69.33,3.99389,151.0,283.0,132.0,5.0,89.17,,tuning_2025_09_29_20_34/candidates/specs/122_spec.mlir,4.0,4,0.9868421052631579,4096.0,10240.0,256.0,0.4375,0.033870717875302936,4,1,0,1,1,False,110.10752688172043,23.703703703703702,2.6666666666666665,0.4,15691.0
