dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_8192_640_640_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,80,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_18_42/candidates/specs/11_spec.mlir,5120.0,4,0.009287925696594482,5120.0,1280.0,256.0,0.1953125,1.0,4,1,1,0,1,1,0,1,0,0,1,307.96992481203006,11.03448275862069,2.6666666666666665,0.25
unet_gemm_8192_640_640_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,128.0,127.0,106.0,0.99219,5.0,53.0,48.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/12_spec.mlir,1280.0,2,0.1578947368421053,512.0,2048.0,128.0,0.078125,0.0018383578481604287,4,1,1,1,0,0,1,0,0,0,0,307.96992481203006,9.846153846153847,2.6666666666666665,0.25
unet_gemm_8192_640_640_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,320,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,126.5,4623.33,106.0,36.54809,365.0,371.0,6.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/13_spec.mlir,128.0,1,0.5789473684210527,2048.0,5120.0,64.0,0.21875,0.4167454786645079,4,1,0,1,0,0,1,0,0,0,0,307.96992481203006,13.617021276595745,2.6666666666666665,0.4
unet_gemm_8192_640_640_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,127.0,204.33,106.0,1.60892,72.0,251.0,179.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/14_spec.mlir,640.0,2,0.29824561403508776,8192.0,4096.0,128.0,0.375,0.009035072559954137,4,1,1,1,0,1,1,0,1,1,0,307.96992481203006,25.6,2.6666666666666665,0.5
unet_gemm_8192_640_640_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,320,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,122.5,3990.0,106.0,32.57143,366.0,366.0,0.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/15_spec.mlir,64.0,2,0.7894736842105263,4096.0,5120.0,128.0,0.28125,0.370341237706874,4,1,0,1,1,0,1,0,0,0,0,307.96992481203006,14.382022471910112,2.6666666666666665,0.8
unet_gemm_8192_640_640_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,80,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,122.5,613.33,106.0,5.0068,130.0,345.0,215.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/16_spec.mlir,256.0,1,0.1578947368421053,4096.0,1280.0,64.0,0.1640625,0.04868544303797469,4,1,0,1,1,0,1,0,0,0,0,307.96992481203006,12.673267326732674,2.6666666666666665,0.3125
unet_gemm_8192_640_640_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,320,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,126.5,693.0,106.0,5.47826,116.0,349.0,233.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/17_spec.mlir,64.0,4,0.7894736842105263,4096.0,5120.0,256.0,0.28125,0.0541869803687714,4,1,0,1,1,0,1,0,0,0,1,307.96992481203006,14.382022471910112,2.6666666666666665,0.8
unet_gemm_8192_640_640_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,128,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,126.5,314.67,106.0,2.48748,100.0,307.0,207.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/18_spec.mlir,80.0,4,0.736842105263158,8192.0,2048.0,256.0,0.3125,0.019287120745048885,4,1,1,1,0,0,1,1,0,0,1,307.96992481203006,13.837837837837839,2.6666666666666665,0.25
unet_gemm_8192_640_640_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,16,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,127.0,129.67,106.0,1.021,3.0,63.0,60.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/19_spec.mlir,2560.0,4,0.06432748538011701,2048.0,256.0,256.0,0.0703125,0.0021745460518261756,4,1,1,1,0,1,1,0,0,0,1,307.96992481203006,7.529411764705882,2.6666666666666665,0.125
unet_gemm_8192_640_640_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,127.0,181.67,106.0,1.43045,32.0,214.0,182.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/20_spec.mlir,320.0,4,0.4736842105263158,8192.0,2048.0,256.0,0.3125,0.0069524794079851675,4,1,1,1,1,1,0,0,1,0,1,307.96992481203006,19.692307692307693,2.6666666666666665,0.25
unet_gemm_8192_640_640_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,122.5,155.67,106.0,1.27075,30.0,171.0,141.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/21_spec.mlir,640.0,1,0.29824561403508776,1024.0,2048.0,64.0,0.09375,0.005088916196412105,4,1,1,1,1,0,1,1,0,0,0,307.96992481203006,11.636363636363637,2.6666666666666665,0.5
unet_gemm_8192_640_640_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,320,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,128.0,124.33,106.0,0.97135,17.0,39.0,22.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/22_spec.mlir,256.0,4,0.1578947368421053,1024.0,5120.0,256.0,0.1875,0.0015951727678274131,4,1,0,1,1,0,1,1,0,0,1,307.96992481203006,12.307692307692308,2.6666666666666665,0.2
unet_gemm_8192_640_640_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,80,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_18_42/candidates/specs/23_spec.mlir,2048.0,2,0.03759398496240607,512.0,1280.0,128.0,0.0546875,1.0,4,1,0,1,0,0,1,0,0,0,0,307.96992481203006,9.411764705882353,2.6666666666666665,0.4
unet_gemm_8192_640_640_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,32,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,128.0,152.33,106.0,1.1901,25.0,141.0,116.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/24_spec.mlir,640.0,2,0.29824561403508776,4096.0,512.0,128.0,0.140625,0.004147799270843114,4,1,1,1,1,0,1,0,0,0,0,307.96992481203006,10.24,2.6666666666666665,0.125
unet_gemm_8192_640_640_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,126.5,199.0,106.0,1.57312,55.0,250.0,195.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/25_spec.mlir,1280.0,2,0.1578947368421053,8192.0,2048.0,128.0,0.3125,0.00861731699968917,4,1,1,1,0,0,1,0,0,1,0,307.96992481203006,18.285714285714285,2.6666666666666665,0.25
unet_gemm_8192_640_640_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,320,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,126.5,497.0,106.0,3.92885,112.0,341.0,229.0,307.0,98.47,,tuning_2025_09_30_18_42/candidates/specs/26_spec.mlir,64.0,4,0.7894736842105263,4096.0,5120.0,256.0,0.28125,0.03610668308859971,4,1,0,1,1,0,1,0,0,0,1,307.96992481203006,14.382022471910112,2.6666666666666665,0.8
