dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
tk_gemm_2048_10240_1280_f16_f32_tB,11,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,32,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,182.0,337.0,136.0,1.85165,14.0,516.0,502.0,572.0,292.36,,tuning_2025_09_30_06_07/candidates/specs/11_spec.mlir,2560.0,2,0.06432748538011701,16384.0,2048.0,128.0,0.5625,0.017858608375405233,0,1,1,1,0,False,731.4285714285714,19.692307692307693,5.333333333333333,0.125,7153.0
tk_gemm_2048_10240_1280_f16_f32_tB,12,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_06_07/candidates/specs/12_spec.mlir,1280.0,1,0.1578947368421053,8192.0,2048.0,64.0,0.3125,1.0,1,1,1,1,0,False,731.4285714285714,19.692307692307693,6.4,0.25,7153.0
tk_gemm_2048_10240_1280_f16_f32_tB,13,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,256,16,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,182.0,199.33,136.0,1.09524,8.0,177.0,169.0,572.0,292.36,,tuning_2025_09_30_06_07/candidates/specs/13_spec.mlir,640.0,8,0.29824561403508776,2048.0,4096.0,512.0,0.1875,0.005438319888502507,0,1,1,1,1,False,731.4285714285714,13.473684210526315,5.333333333333333,0.5,7153.0
tk_gemm_2048_10240_1280_f16_f32_tB,14,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_06_07/candidates/specs/14_spec.mlir,640.0,2,0.29824561403508776,16384.0,8192.0,128.0,0.75,1.0,2,1,1,1,0,False,731.4285714285714,36.57142857142857,8.0,0.5,0.0
tk_gemm_2048_10240_1280_f16_f32_tB,15,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,320,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,182.17,241.33,136.0,1.32479,39.0,316.0,277.0,572.0,292.36,,tuning_2025_09_30_06_07/candidates/specs/15_spec.mlir,1024.0,1,0.1578947368421053,1024.0,5120.0,64.0,0.1875,0.009207541900597164,0,1,0,1,0,False,731.4285714285714,12.307692307692308,5.333333333333333,0.2,829.0
tk_gemm_2048_10240_1280_f16_f32_tB,16,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,160,80,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_06_07/candidates/specs/16_spec.mlir,4096.0,2,0.03759398496240607,2560.0,12800.0,128.0,0.46875,1.0,0,1,0,0,0,False,731.4285714285714,20.0,5.333333333333333,0.2,4376.0
tk_gemm_2048_10240_1280_f16_f32_tB,17,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,320,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,178.67,819.67,136.0,4.58769,52.0,723.0,671.0,572.0,292.36,,tuning_2025_09_30_06_07/candidates/specs/17_spec.mlir,512.0,2,0.1578947368421053,4096.0,10240.0,128.0,0.4375,0.06278451643017095,0,1,0,1,0,False,731.4285714285714,23.703703703703702,5.333333333333333,0.4,15691.0
tk_gemm_2048_10240_1280_f16_f32_tB,18,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_06_07/candidates/specs/18_spec.mlir,1024.0,2,0.1578947368421053,2048.0,10240.0,128.0,0.375,1.0,1,1,0,1,0,False,731.4285714285714,20.0,6.4,0.2,3143.0
tk_gemm_2048_10240_1280_f16_f32_tB,19,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,256,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,178.0,2970.0,136.0,16.68539,170.0,797.0,627.0,572.0,292.36,,tuning_2025_09_30_06_07/candidates/specs/19_spec.mlir,320.0,2,0.4736842105263158,16384.0,16384.0,128.0,1.0,0.26142933078746805,0,1,1,1,0,False,731.4285714285714,42.666666666666664,5.333333333333333,1.0,21023.0
tk_gemm_2048_10240_1280_f16_f32_tB,20,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,64,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_06_07/candidates/specs/20_spec.mlir,1280.0,4,0.1578947368421053,8192.0,2048.0,256.0,0.3125,1.0,1,1,1,1,1,False,731.4285714285714,19.692307692307693,6.4,0.25,7153.0
tk_gemm_2048_10240_1280_f16_f32_tB,21,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,128,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,178.0,431.0,136.0,2.42135,33.0,612.0,579.0,572.0,292.36,,tuning_2025_09_30_06_07/candidates/specs/21_spec.mlir,1280.0,2,0.1578947368421053,16384.0,16384.0,128.0,1.0,0.027213109705356554,3,1,1,1,0,True,731.4285714285714,42.666666666666664,5.333333333333333,1.0,0.0
tk_gemm_2048_10240_1280_f16_f32_tB,22,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,32,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,182.0,450.33,136.0,2.47436,4.0,617.0,613.0,572.0,292.36,,tuning_2025_09_30_06_07/candidates/specs/22_spec.mlir,10240.0,1,0.009287925696594482,1024.0,512.0,64.0,0.046875,0.028083536448380464,0,1,1,1,0,False,731.4285714285714,9.142857142857142,5.333333333333333,0.5,0.0
tk_gemm_2048_10240_1280_f16_f32_tB,23,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,64,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,182.17,195.67,136.0,1.07411,1.0,158.0,157.0,572.0,292.36,,tuning_2025_09_30_06_07/candidates/specs/23_spec.mlir,5120.0,4,0.009287925696594482,2048.0,2048.0,256.0,0.125,0.005091364274842911,0,1,1,1,1,False,731.4285714285714,16.0,5.333333333333333,1.0,1579.0
tk_gemm_2048_10240_1280_f16_f32_tB,24,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,128,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,178.67,385.33,136.0,2.15672,7.0,582.0,575.0,572.0,292.36,,tuning_2025_09_30_06_07/candidates/specs/24_spec.mlir,5120.0,2,0.009287925696594482,512.0,2048.0,128.0,0.078125,0.022867872410385487,0,1,1,1,0,False,731.4285714285714,9.846153846153847,5.333333333333333,0.25,1536.0
tk_gemm_2048_10240_1280_f16_f32_tB,25,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,32,80,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_06_07/candidates/specs/25_spec.mlir,2560.0,2,0.06432748538011701,20480.0,2560.0,128.0,0.703125,1.0,0,1,1,0,0,False,731.4285714285714,20.983606557377048,5.333333333333333,0.125,3143.0
tk_gemm_2048_10240_1280_f16_f32_tB,26,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,178.67,4980.0,136.0,27.87313,97.0,853.0,756.0,572.0,292.36,,tuning_2025_09_30_06_07/candidates/specs/26_spec.mlir,320.0,2,0.4736842105263158,16384.0,4096.0,128.0,0.625,0.4451325582916801,3,1,1,1,0,False,731.4285714285714,24.38095238095238,5.333333333333333,0.25,0.0
tk_gemm_2048_10240_1280_f16_f32_tB,27,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",27,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,182.0,4780.0,136.0,26.26374,354.0,842.0,488.0,572.0,292.36,,tuning_2025_09_30_06_07/candidates/specs/27_spec.mlir,320.0,1,0.4736842105263158,8192.0,2048.0,64.0,0.3125,0.41870629728516723,0,1,1,1,0,False,731.4285714285714,13.837837837837839,5.333333333333333,0.25,12632.0
