dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
square_gemm_512_512_512_i8_i32_tB,1,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,32,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.0,58.33,35.0,1.06061,23.0,361.0,338.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/1_spec.mlir,16.0,4,0.9473684210526316,32768.0,2048.0,256.0,1.0625,0.010681137936214774,4,1,1,1,0,0,1,1,0,1,1,170.66666666666666,20.48,8.0,0.0625
square_gemm_512_512_512_i8_i32_tB,2,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,128,256,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",2,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.17,49.0,35.0,0.8724,7.0,20.0,13.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/2_spec.mlir,128.0,2,0.5789473684210527,4096.0,32768.0,128.0,1.125,0.005942665405926068,4,1,1,1,1,0,1,0,0,0,0,170.66666666666666,13.473684210526315,6.4,0.125
square_gemm_512_512_512_i8_i32_tB,3,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",3,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.17,52.67,35.0,0.93769,29.0,87.0,58.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/3_spec.mlir,32.0,1,0.8947368421052632,2048.0,4096.0,64.0,0.1875,0.007586440293033819,4,1,1,1,1,0,0,1,0,0,0,170.66666666666666,18.285714285714285,8.0,0.5
square_gemm_512_512_512_i8_i32_tB,4,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,256,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",4,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,46.83,49.0,35.0,1.04626,5.0,341.0,336.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/4_spec.mlir,32.0,4,0.8947368421052632,1024.0,8192.0,256.0,0.28125,0.01031985489700515,4,1,1,1,0,1,0,0,0,0,1,170.66666666666666,15.058823529411764,6.4,0.125
square_gemm_512_512_512_i8_i32_tB,5,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,16,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",5,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,46.83,54.33,35.0,1.16014,9.0,553.0,544.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/5_spec.mlir,64.0,2,0.7894736842105263,16384.0,1024.0,128.0,0.53125,0.01318695681374325,4,1,1,1,1,1,1,0,0,1,0,170.66666666666666,12.19047619047619,6.4,0.0625
square_gemm_512_512_512_i8_i32_tB,6,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,256,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",6,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.0,171.0,35.0,3.10909,69.0,798.0,729.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/6_spec.mlir,2.0,8,0.993421052631579,32768.0,16384.0,512.0,1.5,0.062254732372460486,4,1,1,1,0,1,1,1,0,1,1,170.66666666666666,46.54545454545455,6.4,0.5
square_gemm_512_512_512_i8_i32_tB,7,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,256,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",7,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,52.17,179.0,35.0,3.43131,64.0,806.0,742.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/7_spec.mlir,2.0,8,0.993421052631579,16384.0,8192.0,512.0,0.75,0.07036711013511723,4,1,1,1,0,1,0,1,0,0,1,170.66666666666666,26.94736842105263,8.0,0.5
square_gemm_512_512_512_i8_i32_tB,8,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",8,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.0,51.0,35.0,0.92727,15.0,74.0,59.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/8_spec.mlir,32.0,4,0.8947368421052632,16384.0,32768.0,256.0,1.5,0.007324100971182652,4,1,1,1,1,0,1,1,0,0,1,170.66666666666666,36.57142857142857,6.4,0.5
square_gemm_512_512_512_i8_i32_tB,9,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,64,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",9,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,52.17,50.67,35.0,0.97125,10.0,156.0,146.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/9_spec.mlir,128.0,2,0.5789473684210527,4096.0,8192.0,128.0,0.375,0.008431364250934506,4,1,1,1,0,1,0,0,1,0,0,170.66666666666666,18.285714285714285,6.4,0.5
square_gemm_512_512_512_i8_i32_tB,10,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,64,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",10,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,46.83,53.67,35.0,1.14591,54.0,529.0,475.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/10_spec.mlir,16.0,2,0.9473684210526316,32768.0,8192.0,128.0,1.25,0.012828694956743047,4,1,1,1,1,1,0,0,1,0,0,170.66666666666666,36.57142857142857,8.0,0.25
square_gemm_512_512_512_i8_i32_tB,11,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,64,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.17,59.0,35.0,1.05045,16.0,347.0,331.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/11_spec.mlir,8.0,8,0.9736842105263158,16384.0,2048.0,512.0,0.5625,0.010425344509150681,4,1,1,1,0,1,0,1,1,0,1,170.66666666666666,20.48,8.0,0.125
square_gemm_512_512_512_i8_i32_tB,12,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,512,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,52.17,58.67,35.0,1.1246,26.0,501.0,475.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/12_spec.mlir,16.0,4,0.9473684210526316,2048.0,32768.0,256.0,1.0625,0.012292183349387158,4,1,1,1,0,0,1,0,1,1,1,170.66666666666666,20.48,6.4,0.0625
square_gemm_512_512_512_i8_i32_tB,13,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,32,512,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,46.83,61.67,35.0,1.31673,74.0,692.0,618.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/13_spec.mlir,16.0,1,0.9473684210526316,1024.0,16384.0,64.0,0.53125,0.017129347831850196,4,1,1,1,0,0,0,0,1,0,0,170.66666666666666,15.515151515151516,8.0,0.0625
square_gemm_512_512_512_i8_i32_tB,14,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,512,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,46.83,482.0,35.0,10.29181,175.0,900.0,725.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/14_spec.mlir,2.0,4,0.993421052631579,8192.0,16384.0,256.0,0.75,0.24309061469941057,4,1,1,1,1,0,0,0,1,0,1,170.66666666666666,26.94736842105263,8.0,0.5
square_gemm_512_512_512_i8_i32_tB,15,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,256,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.17,209.67,35.0,3.73294,78.0,815.0,737.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/15_spec.mlir,2.0,8,0.993421052631579,32768.0,16384.0,512.0,1.5,0.0779611033836746,4,1,1,1,0,1,1,1,0,1,1,170.66666666666666,46.54545454545455,8.0,0.5
square_gemm_512_512_512_i8_i32_tB,16,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,128,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.0,122.67,35.0,2.2303,73.0,759.0,686.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/16_spec.mlir,4.0,4,0.9868421052631579,16384.0,4096.0,256.0,0.625,0.0401298597573369,4,1,1,1,0,0,0,1,0,0,1,170.66666666666666,24.38095238095238,6.4,0.25
square_gemm_512_512_512_i8_i32_tB,17,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,64,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,46.83,54.33,35.0,1.16014,24.0,554.0,530.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/17_spec.mlir,16.0,4,0.9473684210526316,16384.0,4096.0,256.0,0.625,0.01318695681374325,4,1,1,1,1,1,1,0,1,1,1,170.66666666666666,28.444444444444443,6.4,0.25
square_gemm_512_512_512_i8_i32_tB,18,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,256,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.17,63.0,35.0,1.12166,55.0,493.0,438.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/18_spec.mlir,8.0,4,0.9736842105263158,16384.0,32768.0,256.0,1.5,0.012218164385256407,4,1,1,1,0,1,0,0,0,0,1,170.66666666666666,51.2,6.4,0.5
square_gemm_512_512_512_i8_i32_tB,19,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,64,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.0,64.67,35.0,1.17576,19.0,579.0,560.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/19_spec.mlir,8.0,8,0.9736842105263158,16384.0,2048.0,512.0,0.5625,0.013580214031335882,4,1,1,1,0,1,0,1,1,0,1,170.66666666666666,20.48,6.4,0.125
square_gemm_512_512_512_i8_i32_tB,20,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,32,512,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.0,53.33,35.0,0.9697,8.0,150.0,142.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/20_spec.mlir,128.0,2,0.5789473684210527,32768.0,16384.0,128.0,1.5,0.008392340647396187,4,1,1,1,1,0,0,1,0,1,0,170.66666666666666,20.48,6.4,0.5
square_gemm_512_512_512_i8_i32_tB,21,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,32,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,46.83,44.33,35.0,0.94662,18.0,106.0,88.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/21_spec.mlir,64.0,2,0.7894736842105263,16384.0,4096.0,128.0,0.625,0.007811266602451374,4,1,1,1,0,0,0,0,0,0,0,170.66666666666666,21.333333333333332,6.4,0.25
square_gemm_512_512_512_i8_i32_tB,22,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,32,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.17,50.33,35.0,0.89614,25.0,35.0,10.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/22_spec.mlir,32.0,2,0.8947368421052632,16384.0,2048.0,128.0,0.5625,0.0065403559530226845,4,1,1,1,1,0,1,0,0,1,0,170.66666666666666,19.692307692307693,6.4,0.125
square_gemm_512_512_512_i8_i32_tB,23,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,52.17,245.67,35.0,4.70927,254.0,828.0,574.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/23_spec.mlir,8.0,1,0.9736842105263158,16384.0,8192.0,64.0,0.75,0.10254169360468714,4,1,1,1,1,0,1,0,0,1,0,170.66666666666666,36.57142857142857,6.4,0.5
square_gemm_512_512_512_i8_i32_tB,24,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,32,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.17,47.67,35.0,0.84866,1.0,11.0,10.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/24_spec.mlir,128.0,4,0.5789473684210527,4096.0,2048.0,256.0,0.1875,0.0053449748588294535,4,1,1,1,1,0,1,1,0,1,1,170.66666666666666,16.0,6.4,0.5
square_gemm_512_512_512_i8_i32_tB,25,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,32,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,46.83,55.33,35.0,1.18149,2.0,581.0,579.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/25_spec.mlir,64.0,8,0.7894736842105263,8192.0,2048.0,512.0,0.3125,0.013724475481835613,4,1,1,1,0,0,1,0,0,1,1,170.66666666666666,18.285714285714285,6.4,0.25
square_gemm_512_512_512_i8_i32_tB,26,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,64,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.17,52.67,35.0,0.93769,51.0,89.0,38.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/26_spec.mlir,32.0,1,0.8947368421052632,16384.0,8192.0,64.0,0.75,0.007586440293033819,4,1,1,1,0,1,0,0,1,0,0,170.66666666666666,32.0,8.0,0.5
square_gemm_512_512_512_i8_i32_tB,27,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,512,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",27,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,52.17,57.67,35.0,1.10543,17.0,464.0,447.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/27_spec.mlir,8.0,8,0.9736842105263158,2048.0,16384.0,512.0,0.5625,0.011809549491432559,4,1,1,1,1,0,0,1,1,0,1,170.66666666666666,20.48,6.4,0.125
square_gemm_512_512_512_i8_i32_tB,28,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",28,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,46.83,66.33,35.0,1.41637,86.0,719.0,633.0,508.0,277.15,,tuning_2025_09_29_19_41/candidates/specs/28_spec.mlir,16.0,1,0.9473684210526316,8192.0,8192.0,64.0,0.5,0.019637936126403972,4,1,1,1,0,0,1,0,0,1,0,170.66666666666666,32.0,6.4,1.0
