dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_1024_1280_5120_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,409.83,11400.0,206.67,27.81619,371.0,422.0,51.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/11_spec.mlir,40.0,1,0.868421052631579,4096.0,8192.0,64.0,0.375,0.1740714303238826,4,1,1,1,0,1,0,0,0,0,0,512.0,23.272727272727273,2.6666666666666665,0.5
unet_gemm_1024_1280_5120_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,408.33,604.0,206.67,1.47918,22.0,240.0,218.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/12_spec.mlir,256.0,1,0.1578947368421053,512.0,2560.0,64.0,0.09375,0.006203408471502551,4,1,0,1,0,0,1,0,0,0,0,512.0,10.0,2.6666666666666665,0.2
unet_gemm_1024_1280_5120_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,80,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,412.33,580.0,206.67,1.40663,78.0,234.0,156.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/13_spec.mlir,512.0,1,0.1578947368421053,4096.0,10240.0,64.0,0.4375,0.005740986010282004,4,1,0,1,0,0,0,0,0,0,0,512.0,19.393939393939394,2.6666666666666665,0.4
unet_gemm_1024_1280_5120_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,80,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,412.33,534.67,206.67,1.29669,58.0,216.0,158.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/14_spec.mlir,256.0,1,0.1578947368421053,4096.0,5120.0,64.0,0.28125,0.005040245481176738,4,1,0,1,1,0,1,1,0,1,0,512.0,22.857142857142858,2.6666666666666665,0.8
unet_gemm_1024_1280_5120_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,408.33,260.67,206.67,0.63837,5.0,26.0,21.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/15_spec.mlir,160.0,8,0.4736842105263158,2048.0,4096.0,512.0,0.1875,0.0008442157820628739,4,1,1,1,1,0,0,1,0,0,1,512.0,18.285714285714285,2.6666666666666665,0.5
unet_gemm_1024_1280_5120_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,80,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,408.5,389.33,206.67,0.95308,28.0,128.0,100.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/16_spec.mlir,1024.0,1,0.1578947368421053,1024.0,5120.0,64.0,0.1875,0.0028501285700810483,4,1,0,1,1,0,1,0,0,1,0,512.0,11.03448275862069,2.6666666666666665,0.2
unet_gemm_1024_1280_5120_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,16,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,408.5,311.0,206.67,0.76132,20.0,80.0,60.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/17_spec.mlir,640.0,1,0.29824561403508776,4096.0,512.0,64.0,0.140625,0.0016278800357784678,4,1,1,1,0,1,0,0,0,0,0,512.0,9.846153846153847,2.6666666666666665,0.125
unet_gemm_1024_1280_5120_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,412.33,268.0,206.67,0.64996,17.0,33.0,16.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/18_spec.mlir,160.0,8,0.4736842105263158,4096.0,8192.0,512.0,0.375,0.0009180886466465561,4,1,1,1,1,0,1,1,0,1,1,512.0,25.6,2.6666666666666665,0.5
unet_gemm_1024_1280_5120_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,409.83,391.67,206.67,0.95567,7.0,129.0,122.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/19_spec.mlir,320.0,2,0.4736842105263158,512.0,2048.0,128.0,0.078125,0.0028666368288620438,4,1,1,1,0,0,1,0,0,0,0,512.0,9.846153846153847,2.6666666666666665,0.25
unet_gemm_1024_1280_5120_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,320,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,408.33,1100.0,206.67,2.69388,41.0,349.0,308.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/20_spec.mlir,64.0,2,0.7894736842105263,1024.0,5120.0,128.0,0.1875,0.013945718101338513,4,1,0,1,1,0,1,1,0,0,0,512.0,12.307692307692308,2.6666666666666665,0.2
unet_gemm_1024_1280_5120_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,80,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,412.33,327.67,206.67,0.79466,10.0,93.0,83.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/21_spec.mlir,512.0,1,0.1578947368421053,512.0,1280.0,64.0,0.0546875,0.0018403840310519766,4,1,0,1,0,0,1,0,0,0,0,512.0,9.411764705882353,2.6666666666666665,0.4
unet_gemm_1024_1280_5120_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,256,16,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,409.83,7146.67,206.67,17.43798,68.0,419.0,351.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/22_spec.mlir,10.0,8,0.9671052631578947,8192.0,4096.0,512.0,0.375,0.10792232748082681,4,1,1,1,0,1,1,1,0,0,1,512.0,14.628571428571428,2.6666666666666665,0.5
unet_gemm_1024_1280_5120_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,412.33,643.0,206.67,1.55942,46.0,247.0,201.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/23_spec.mlir,320.0,2,0.4736842105263158,8192.0,8192.0,128.0,0.5,0.006714845801458951,4,1,1,1,1,1,0,1,1,0,0,512.0,25.6,2.6666666666666665,1.0
unet_gemm_1024_1280_5120_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,408.33,515.67,206.67,1.26286,18.0,209.0,191.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/24_spec.mlir,80.0,4,0.736842105263158,1024.0,4096.0,256.0,0.15625,0.004824618301809529,4,1,1,1,1,1,1,1,0,0,1,512.0,12.19047619047619,2.6666666666666665,0.25
unet_gemm_1024_1280_5120_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,412.33,450.67,206.67,1.09297,26.0,160.0,134.0,157.0,122.1,,tuning_2025_09_30_02_27/candidates/specs/25_spec.mlir,160.0,2,0.4736842105263158,2048.0,4096.0,128.0,0.1875,0.0037417657596074765,4,1,1,1,1,0,0,1,0,0,0,512.0,18.285714285714285,2.6666666666666665,0.5
unet_gemm_1024_1280_5120_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,80,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_27/candidates/specs/26_spec.mlir,320.0,4,0.4736842105263158,10240.0,2560.0,256.0,0.390625,1.0,4,1,1,0,0,0,0,0,0,0,1,512.0,19.393939393939394,2.6666666666666665,0.25
