dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_2048_10240_1280_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,80,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,491.17,600.0,449.67,1.22158,16.0,89.0,73.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/11_spec.mlir,4096.0,2,0.03759398496240607,2048.0,2560.0,128.0,0.140625,0.004811702305794513,4,1,0,1,0,False,731.4285714285714,16.842105263157894,2.6666666666666665,0.8,2535.0
unet_gemm_2048_10240_1280_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,256,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,491.83,3373.33,449.67,6.85869,68.0,438.0,370.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/12_spec.mlir,160.0,8,0.4736842105263158,8192.0,4096.0,512.0,0.375,0.093432263566347,4,1,1,1,1,False,731.4285714285714,14.628571428571428,2.6666666666666665,0.5,0.0
unet_gemm_2048_10240_1280_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,80,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_03_40/candidates/specs/13_spec.mlir,10240.0,2,0.009287925696594482,5120.0,2560.0,128.0,0.234375,1.0,4,1,1,0,0,False,731.4285714285714,16.842105263157894,2.6666666666666665,0.5,2535.0
unet_gemm_2048_10240_1280_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,80,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_03_40/candidates/specs/14_spec.mlir,1024.0,4,0.1578947368421053,8192.0,2560.0,256.0,0.328125,1.0,4,1,0,1,1,False,731.4285714285714,20.983606557377048,2.6666666666666665,0.3125,3143.0
unet_gemm_2048_10240_1280_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,320,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,487.67,593.67,449.67,1.21736,49.0,86.0,37.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/15_spec.mlir,1024.0,2,0.1578947368421053,1024.0,5120.0,128.0,0.1875,0.004745360018963221,4,1,0,1,0,False,731.4285714285714,12.307692307692308,2.6666666666666665,0.2,829.0
unet_gemm_2048_10240_1280_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,320,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,491.17,10000.0,449.67,20.35969,440.0,462.0,22.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/16_spec.mlir,256.0,2,0.1578947368421053,4096.0,5120.0,128.0,0.28125,0.30568041866332385,4,1,0,1,0,False,731.4285714285714,14.382022471910112,2.6666666666666665,0.8,15691.0
unet_gemm_2048_10240_1280_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,487.67,513.67,449.67,1.05332,1.0,20.0,19.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/17_spec.mlir,5120.0,8,0.009287925696594482,4096.0,1024.0,512.0,0.15625,0.0021665001299099604,4,1,1,1,1,False,731.4285714285714,14.222222222222221,2.6666666666666665,0.25,1579.0
unet_gemm_2048_10240_1280_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,487.67,749.33,449.67,1.53657,9.0,211.0,202.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/18_spec.mlir,20480.0,1,0.009287925696594482,2048.0,512.0,64.0,0.078125,0.009763635227355636,4,1,1,1,0,False,731.4285714285714,9.142857142857142,2.6666666666666665,0.25,0.0
unet_gemm_2048_10240_1280_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,491.83,854.67,449.67,1.73772,3.0,262.0,259.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/19_spec.mlir,20480.0,1,0.009287925696594482,1024.0,256.0,64.0,0.0390625,0.012925898496576944,4,1,1,1,0,False,731.4285714285714,7.111111111111111,2.6666666666666665,0.25,759.0
unet_gemm_2048_10240_1280_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,491.17,848.33,449.67,1.72718,20.0,256.0,236.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/20_spec.mlir,20480.0,1,0.009287925696594482,1024.0,4096.0,64.0,0.15625,0.01276019998870922,4,1,1,1,0,False,731.4285714285714,10.666666666666666,2.6666666666666665,0.25,1536.0
unet_gemm_2048_10240_1280_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,512,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,487.67,911.67,449.67,1.86945,45.0,282.0,237.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/21_spec.mlir,320.0,8,0.4736842105263158,2048.0,8192.0,512.0,0.3125,0.01499681542650249,4,1,1,1,1,False,731.4285714285714,13.837837837837839,2.6666666666666665,0.25,12632.0
unet_gemm_2048_10240_1280_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,487.67,554.67,449.67,1.13739,25.0,47.0,22.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/22_spec.mlir,2560.0,2,0.06432748538011701,2048.0,4096.0,128.0,0.1875,0.00348815796258923,4,1,1,1,0,False,731.4285714285714,18.285714285714285,2.6666666666666665,0.5,0.0
unet_gemm_2048_10240_1280_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,487.67,2033.33,449.67,4.16951,73.0,405.0,332.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/23_spec.mlir,2560.0,1,0.06432748538011701,1024.0,8192.0,64.0,0.28125,0.05115587709692338,4,1,1,1,0,False,731.4285714285714,15.058823529411764,2.6666666666666665,0.125,0.0
unet_gemm_2048_10240_1280_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,512,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,491.17,758.0,449.67,1.54326,22.0,214.0,192.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/24_spec.mlir,640.0,8,0.29824561403508776,1024.0,8192.0,512.0,0.28125,0.009868808189180596,4,1,1,1,1,False,731.4285714285714,12.487804878048781,2.6666666666666665,0.125,7153.0
unet_gemm_2048_10240_1280_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,512,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,491.83,7360.0,449.67,14.96442,276.0,453.0,177.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/25_spec.mlir,160.0,4,0.4736842105263158,4096.0,8192.0,256.0,0.375,0.22086180494952,4,1,1,1,1,False,731.4285714285714,14.628571428571428,2.6666666666666665,0.5,0.0
unet_gemm_2048_10240_1280_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,128,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,491.83,11300.0,449.67,22.97526,240.0,477.0,237.0,375.0,129.37,,tuning_2025_09_30_03_40/candidates/specs/26_spec.mlir,320.0,2,0.4736842105263158,8192.0,2048.0,128.0,0.3125,0.3467995881342519,4,1,1,1,0,False,731.4285714285714,13.837837837837839,2.6666666666666665,0.25,12632.0
