dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_64_640_2048_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,110.33,101.67,57.33,0.92145,5.0,20.0,15.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/11_spec.mlir,10.0,4,0.9671052631578947,1024.0,1024.0,256.0,0.0625,0.01916964584328945,4,1,1,1,1,1,1,1,1,0,1,56.574585635359114,10.666666666666666,2.6666666666666665,1.0
unet_gemm_64_640_2048_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,320,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,110.33,278.67,57.33,2.52568,34.0,138.0,104.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/12_spec.mlir,4.0,2,0.9868421052631579,512.0,5120.0,128.0,0.171875,0.09570462742956216,4,1,0,1,0,0,1,0,0,0,0,56.574585635359114,10.32258064516129,2.6666666666666665,0.1
unet_gemm_64_640_2048_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,103.83,208.33,57.33,2.00642,33.0,117.0,84.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/13_spec.mlir,10.0,1,0.9671052631578947,2048.0,2048.0,64.0,0.125,0.07093164940366316,4,1,1,1,1,1,0,1,1,0,0,56.574585635359114,16.0,2.6666666666666665,1.0
unet_gemm_64_640_2048_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,160,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,108.5,167.0,57.33,1.53917,19.0,95.0,76.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/14_spec.mlir,16.0,1,0.9473684210526316,256.0,2560.0,64.0,0.0859375,0.04863997667208107,4,1,0,1,1,0,1,0,0,0,0,56.574585635359114,7.619047619047619,2.6666666666666665,0.1
unet_gemm_64_640_2048_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,320,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,103.83,130.33,57.33,1.25522,7.0,61.0,54.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/15_spec.mlir,8.0,4,0.9736842105263158,256.0,5120.0,256.0,0.1640625,0.035093223387687854,4,1,0,1,1,0,1,0,0,0,1,56.574585635359114,7.804878048780488,2.6666666666666665,0.05
unet_gemm_64_640_2048_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,80,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,102.83,153.0,57.33,1.48784,44.0,90.0,46.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/16_spec.mlir,8.0,2,0.9736842105263158,4096.0,5120.0,128.0,0.28125,0.04619111297745912,4,1,0,1,1,0,1,1,0,1,0,56.574585635359114,22.857142857142858,2.6666666666666665,0.8
unet_gemm_64_640_2048_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,80,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,103.83,146.33,57.33,1.40931,21.0,80.0,59.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/17_spec.mlir,8.0,2,0.9736842105263158,2048.0,2560.0,128.0,0.140625,0.04244458529503827,4,1,0,1,1,0,0,1,0,0,0,56.574585635359114,16.842105263157894,2.6666666666666665,0.8
unet_gemm_64_640_2048_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,108.5,144.33,57.33,1.33026,11.0,70.0,59.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/18_spec.mlir,5.0,4,0.9835526315789473,1024.0,2048.0,256.0,0.09375,0.03867324933049774,4,1,1,1,1,0,1,1,0,0,1,56.574585635359114,11.636363636363637,2.6666666666666665,0.5
unet_gemm_64_640_2048_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,80,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_21/candidates/specs/19_spec.mlir,8.0,4,0.9736842105263158,2048.0,2560.0,256.0,0.140625,1.0,4,1,0,1,1,0,0,1,0,0,1,56.574585635359114,16.842105263157894,2.6666666666666665,0.8
unet_gemm_64_640_2048_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,108.5,85.67,57.33,0.78955,2.0,9.0,7.0,124.0,42.48,57.6,tuning_2025_09_30_17_21/candidates/specs/20_spec.mlir,40.0,2,0.868421052631579,1024.0,256.0,128.0,0.0390625,0.012876929667161731,4,1,1,1,1,1,1,1,0,0,0,56.574585635359114,7.111111111111111,2.6666666666666665,0.25
unet_gemm_64_640_2048_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,108.5,462.67,57.33,4.26421,98.0,158.0,60.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/21_spec.mlir,2.0,2,0.993421052631579,2048.0,10240.0,128.0,0.375,0.17864682495559192,4,1,0,1,1,0,0,1,0,0,0,56.574585635359114,20.0,2.6666666666666665,0.2
unet_gemm_64_640_2048_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,103.83,102.33,57.33,0.98555,61.0,31.0,30.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/22_spec.mlir,20.0,2,0.9342105263157895,4096.0,8192.0,128.0,0.375,0.02222774369688905,4,1,1,1,0,1,0,0,1,0,0,56.574585635359114,18.285714285714285,2.6666666666666665,0.5
unet_gemm_64_640_2048_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,102.83,159.0,57.33,1.54619,12.0,96.0,84.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/23_spec.mlir,8.0,2,0.9736842105263158,512.0,2560.0,128.0,0.09375,0.0489748884806968,4,1,0,1,0,0,1,0,0,0,0,56.574585635359114,10.0,2.6666666666666665,0.2
unet_gemm_64_640_2048_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,320,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,102.83,290.33,57.33,2.82334,40.0,145.0,105.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/24_spec.mlir,2.0,4,0.993421052631579,1024.0,5120.0,256.0,0.1875,0.10990546061368785,4,1,0,1,1,0,1,1,0,0,1,56.574585635359114,12.307692307692308,2.6666666666666665,0.2
unet_gemm_64_640_2048_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,103.83,129.33,57.33,1.24559,10.0,59.0,49.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/25_spec.mlir,5.0,8,0.9835526315789473,2048.0,4096.0,512.0,0.1875,0.03463379308612523,4,1,1,1,1,0,0,1,0,0,1,56.574585635359114,18.285714285714285,2.6666666666666665,0.5
unet_gemm_64_640_2048_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,320,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,103.83,296.67,57.33,2.85714,89.0,148.0,59.0,124.0,42.48,,tuning_2025_09_30_17_21/candidates/specs/26_spec.mlir,8.0,1,0.9736842105263158,512.0,10240.0,64.0,0.328125,0.11151799895146734,4,1,0,1,1,0,0,0,0,0,0,56.574585635359114,10.32258064516129,2.6666666666666665,0.05
