dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_4096_640_2560_f32_f32_tB,104,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,80,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",104,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_55/candidates/specs/104_spec.mlir,640.0,2,0.29824561403508776,10240.0,2560.0,128.0,0.390625,1.0,4,1,1,0,0,False,455.1111111111111,19.393939393939394,2.6666666666666665,0.25,829.0
unet_gemm_4096_640_2560_f32_f32_tB,105,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,320,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",105,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,281.83,1560.0,186.0,5.53519,162.0,338.0,176.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/105_spec.mlir,64.0,2,0.7894736842105263,2048.0,5120.0,128.0,0.21875,0.04228255910125912,4,1,0,1,0,False,455.1111111111111,13.617021276595745,2.6666666666666665,0.4,3143.0
unet_gemm_4096_640_2560_f32_f32_tB,106,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",106,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,285.33,580.67,186.0,2.03505,64.0,284.0,220.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/106_spec.mlir,160.0,8,0.4736842105263158,8192.0,8192.0,512.0,0.5,0.011976358317226722,4,1,1,1,1,False,455.1111111111111,32.0,2.6666666666666665,1.0,12632.0
unet_gemm_4096_640_2560_f32_f32_tB,107,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",107,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,285.33,361.33,186.0,1.26636,68.0,185.0,117.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/107_spec.mlir,1280.0,1,0.1578947368421053,4096.0,2048.0,64.0,0.1875,0.005320603552937902,4,1,1,1,0,False,455.1111111111111,16.0,2.6666666666666665,0.5,1579.0
unet_gemm_4096_640_2560_f32_f32_tB,108,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,16,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",108,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,281.17,487.33,186.0,1.73325,61.0,252.0,191.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/108_spec.mlir,640.0,2,0.29824561403508776,8192.0,512.0,128.0,0.265625,0.009363202444427067,4,1,1,1,0,False,455.1111111111111,10.24,2.6666666666666665,0.0625,1579.0
unet_gemm_4096_640_2560_f32_f32_tB,109,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",109,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,281.83,352.67,186.0,1.25133,101.0,184.0,83.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/109_spec.mlir,512.0,2,0.1578947368421053,2048.0,10240.0,128.0,0.375,0.005190465273387941,4,1,0,1,0,False,455.1111111111111,18.823529411764707,2.6666666666666665,0.2,829.0
unet_gemm_4096_640_2560_f32_f32_tB,110,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,320,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",110,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,285.33,357.0,186.0,1.25117,76.0,183.0,107.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/110_spec.mlir,128.0,4,0.5789473684210527,2048.0,10240.0,256.0,0.375,0.00518907990248122,4,1,0,1,1,False,455.1111111111111,20.0,2.6666666666666665,0.2,3143.0
unet_gemm_4096_640_2560_f32_f32_tB,111,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,128,16,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",111,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,281.67,951.33,186.0,3.37751,86.0,326.0,240.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/111_spec.mlir,40.0,8,0.868421052631579,8192.0,2048.0,512.0,0.3125,0.02360013973869333,4,1,1,1,1,False,455.1111111111111,13.837837837837839,2.6666666666666665,0.25,12632.0
unet_gemm_4096_640_2560_f32_f32_tB,112,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,80,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",112,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,281.67,588.33,186.0,2.08876,126.0,291.0,165.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/112_spec.mlir,1024.0,1,0.1578947368421053,4096.0,10240.0,64.0,0.4375,0.012441410013476125,4,1,0,1,0,False,455.1111111111111,19.393939393939394,2.6666666666666665,0.4,829.0
unet_gemm_4096_640_2560_f32_f32_tB,113,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",113,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,281.67,203.33,186.0,0.72189,50.0,12.0,38.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/113_spec.mlir,2560.0,4,0.06432748538011701,4096.0,1024.0,256.0,0.15625,0.0006062729430531211,4,1,1,1,1,False,455.1111111111111,10.666666666666666,2.6666666666666665,0.25,1536.0
unet_gemm_4096_640_2560_f32_f32_tB,114,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,320,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",114,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,281.17,1673.33,186.0,5.95139,167.0,341.0,174.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/114_spec.mlir,32.0,4,0.8947368421052632,4096.0,5120.0,256.0,0.28125,0.04588625517236322,4,1,0,1,1,False,455.1111111111111,14.382022471910112,2.6666666666666665,0.8,15691.0
unet_gemm_4096_640_2560_f32_f32_tB,115,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",115,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,281.67,439.33,186.0,1.55976,98.0,225.0,127.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/115_spec.mlir,160.0,2,0.4736842105263158,4096.0,4096.0,128.0,0.25,0.007861027453134783,4,1,1,1,0,False,455.1111111111111,21.333333333333332,2.6666666666666665,1.0,7153.0
unet_gemm_4096_640_2560_f32_f32_tB,116,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",116,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,281.67,470.33,186.0,1.66982,118.0,245.0,127.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/116_spec.mlir,160.0,2,0.4736842105263158,8192.0,2048.0,128.0,0.3125,0.008813989465594458,4,1,1,1,0,False,455.1111111111111,19.692307692307693,2.6666666666666665,0.25,7153.0
unet_gemm_4096_640_2560_f32_f32_tB,117,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",117,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,281.83,260.0,186.0,0.92253,63.0,90.0,27.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/117_spec.mlir,160.0,4,0.4736842105263158,2048.0,2048.0,256.0,0.125,0.0023435280600793713,4,1,1,1,1,False,455.1111111111111,12.8,2.6666666666666665,1.0,0.0
unet_gemm_4096_640_2560_f32_f32_tB,118,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,80,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",118,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_55/candidates/specs/118_spec.mlir,1024.0,2,0.1578947368421053,512.0,1280.0,128.0,0.0546875,1.0,4,1,0,1,0,False,455.1111111111111,9.411764705882353,2.6666666666666665,0.4,1656.0
unet_gemm_4096_640_2560_f32_f32_tB,119,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",119,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,285.33,255.0,186.0,0.89369,56.0,67.0,11.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/119_spec.mlir,640.0,2,0.29824561403508776,512.0,2048.0,128.0,0.078125,0.002093814954143182,4,1,1,1,0,False,455.1111111111111,9.846153846153847,2.6666666666666665,0.25,1536.0
unet_gemm_4096_640_2560_f32_f32_tB,120,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,320,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",120,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,285.33,595.67,186.0,2.08762,148.0,290.0,142.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/120_spec.mlir,256.0,1,0.1578947368421053,1024.0,10240.0,64.0,0.34375,0.012431539245765746,4,1,0,1,0,False,455.1111111111111,15.238095238095237,2.6666666666666665,0.1,829.0
unet_gemm_4096_640_2560_f32_f32_tB,121,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,160,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",121,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,281.17,250.67,186.0,0.89152,57.0,64.0,7.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/121_spec.mlir,1024.0,2,0.1578947368421053,256.0,2560.0,128.0,0.0859375,0.0020750258612207985,4,1,0,1,0,False,455.1111111111111,7.619047619047619,2.6666666666666665,0.1,1656.0
unet_gemm_4096_640_2560_f32_f32_tB,122,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",122,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,285.33,797.33,186.0,2.79439,152.0,313.0,161.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/122_spec.mlir,320.0,1,0.4736842105263158,4096.0,8192.0,64.0,0.375,0.01855115546915412,4,1,1,1,0,False,455.1111111111111,25.6,2.6666666666666665,0.5,7153.0
unet_gemm_4096_640_2560_f32_f32_tB,123,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,160,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",123,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,281.67,15533.33,186.0,55.14793,367.0,370.0,3.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/123_spec.mlir,32.0,2,0.8947368421052632,8192.0,2560.0,128.0,0.328125,0.4718578503427511,4,1,0,1,0,False,455.1111111111111,14.143646408839778,2.6666666666666665,0.3125,15691.0
unet_gemm_4096_640_2560_f32_f32_tB,124,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",124,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,285.33,282.0,186.0,0.98832,80.0,114.0,34.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/124_spec.mlir,160.0,4,0.4736842105263158,4096.0,4096.0,256.0,0.25,0.002913175259786095,4,1,1,1,1,False,455.1111111111111,21.333333333333332,2.6666666666666665,1.0,7153.0
unet_gemm_4096_640_2560_f32_f32_tB,125,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,160,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",125,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,285.33,321.0,186.0,1.125,112.0,152.0,40.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/125_spec.mlir,256.0,2,0.1578947368421053,4096.0,10240.0,128.0,0.4375,0.004096628356851226,4,1,0,1,0,False,455.1111111111111,26.666666666666668,2.6666666666666665,0.4,3143.0
unet_gemm_4096_640_2560_f32_f32_tB,126,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,80,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",126,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_55/candidates/specs/126_spec.mlir,640.0,4,0.29824561403508776,5120.0,5120.0,256.0,0.3125,1.0,4,1,1,0,1,False,455.1111111111111,22.857142857142858,2.6666666666666665,1.0,829.0
unet_gemm_4096_640_2560_f32_f32_tB,127,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,32,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",127,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,281.17,413.0,186.0,1.46888,74.0,218.0,144.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/127_spec.mlir,320.0,2,0.4736842105263158,4096.0,512.0,128.0,0.140625,0.007074136778118107,4,1,1,1,0,False,455.1111111111111,10.24,2.6666666666666665,0.125,1579.0
unet_gemm_4096_640_2560_f32_f32_tB,128,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",128,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,285.33,263.33,186.0,0.9229,72.0,91.0,19.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/128_spec.mlir,160.0,4,0.4736842105263158,4096.0,1024.0,256.0,0.15625,0.0023467317303011606,4,1,1,1,1,False,455.1111111111111,12.19047619047619,2.6666666666666665,0.25,0.0
unet_gemm_4096_640_2560_f32_f32_tB,129,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,320,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",129,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_55/candidates/specs/129_spec.mlir,16.0,8,0.9473684210526316,8192.0,5120.0,512.0,0.40625,1.0,4,1,0,1,1,False,455.1111111111111,14.797687861271676,2.6666666666666665,0.625,6632.0
unet_gemm_4096_640_2560_f32_f32_tB,130,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,320,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",130,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,281.83,13333.33,186.0,47.30928,354.0,365.0,11.0,296.0,100.28,,tuning_2025_09_30_15_55/candidates/specs/130_spec.mlir,32.0,2,0.8947368421052632,4096.0,5120.0,128.0,0.28125,0.4039863649805211,4,1,0,1,0,False,455.1111111111111,14.382022471910112,2.6666666666666665,0.8,15691.0
unet_gemm_4096_640_2560_f32_f32_tB,131,contraction,sharkmi300x-4,gfx942,4096.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,80,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",131,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_55/candidates/specs/131_spec.mlir,512.0,4,0.1578947368421053,2560.0,12800.0,256.0,0.46875,1.0,4,1,0,0,1,False,455.1111111111111,20.0,2.6666666666666665,0.2,4376.0
