dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,406,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,256,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",406,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,114.67,1353.33,105.0,11.80233,408.0,948.0,540.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/406_spec.mlir,640.0,2,0.29824561403508776,16384.0,16384.0,128.0,1.0,0.2764918779035924,4,1,1,1,1,1,1,0,0,1,0,531.9480519480519,42.666666666666664,6.4,1.0
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,407,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,160,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",407,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,114.67,130.67,105.0,1.13953,236.0,261.0,25.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/407_spec.mlir,8192.0,4,0.0019493177387914784,4096.0,20480.0,256.0,0.75,0.006782941478024559,4,1,0,1,0,0,0,0,0,0,1,531.9480519480519,22.06896551724138,6.4,0.2
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,408,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,512,32,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",408,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,114.33,136.0,105.0,1.1895,237.0,335.0,98.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/408_spec.mlir,1280.0,8,0.1578947368421053,2048.0,16384.0,512.0,0.5625,0.008046901746733122,4,1,1,1,1,0,0,1,1,0,1,531.9480519480519,20.48,6.4,0.125
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,409,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",409,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,120.5,151.0,105.0,1.25311,271.0,419.0,148.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/409_spec.mlir,640.0,4,0.29824561403508776,32768.0,8192.0,256.0,1.25,0.00965587738596769,4,1,1,1,0,0,1,1,0,1,1,531.9480519480519,39.38461538461539,8.0,0.25
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,410,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,64,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",410,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_23_59/candidates/specs/410_spec.mlir,40960.0,1,0.0019493177387914784,2560.0,10240.0,64.0,0.390625,1.0,4,1,1,0,1,1,0,0,1,0,0,531.9480519480519,11.851851851851851,6.4,0.25
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,411,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,512,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",411,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,120.5,142.0,105.0,1.17842,235.0,313.0,78.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/411_spec.mlir,2560.0,8,0.06432748538011701,2048.0,32768.0,512.0,1.0625,0.0077666399941357465,4,1,1,1,0,0,1,0,1,1,1,531.9480519480519,20.48,6.4,0.0625
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,412,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",412,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_23_59/candidates/specs/412_spec.mlir,5120.0,1,0.009287925696594482,20480.0,10240.0,64.0,0.9375,1.0,4,1,1,0,0,1,0,0,1,0,0,531.9480519480519,33.68421052631579,6.4,0.5
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,413,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,80,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",413,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,114.67,536.0,105.0,4.67442,293.0,842.0,549.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/413_spec.mlir,2048.0,1,0.03759398496240607,16384.0,5120.0,64.0,0.65625,0.09619579947792849,4,1,0,1,1,0,1,0,0,1,0,531.9480519480519,31.21951219512195,6.4,0.3125
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,414,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,160,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",414,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_23_59/candidates/specs/414_spec.mlir,8192.0,4,0.0019493177387914784,1024.0,5120.0,256.0,0.1875,1.0,4,1,0,1,0,0,0,0,0,0,1,531.9480519480519,14.545454545454545,6.4,0.2
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,415,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,256,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",415,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_23_59/candidates/specs/415_spec.mlir,1280.0,1,0.1578947368421053,20480.0,40960.0,64.0,1.875,1.0,4,1,1,0,0,1,0,0,0,0,0,531.9480519480519,55.65217391304348,6.4,0.5
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,416,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,128,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",416,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,114.33,126.0,105.0,1.10204,252.0,211.0,41.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/416_spec.mlir,640.0,8,0.29824561403508776,32768.0,8192.0,512.0,1.25,0.005834655096718097,4,1,1,1,0,0,1,1,0,1,1,531.9480519480519,39.38461538461539,6.4,0.25
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,417,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,16,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",417,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_23_59/candidates/specs/417_spec.mlir,10240.0,1,0.009287925696594482,40960.0,2560.0,64.0,1.328125,1.0,4,1,1,0,1,1,0,0,0,0,0,531.9480519480519,13.763440860215054,6.4,0.0625
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,418,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",418,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,114.67,118.33,105.0,1.03198,245.0,102.0,143.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/418_spec.mlir,2560.0,8,0.06432748538011701,4096.0,16384.0,512.0,0.625,0.00406253069356177,4,1,1,1,1,1,1,1,0,1,1,531.9480519480519,28.444444444444443,8.0,0.25
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,419,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,512,64,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",419,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,115.0,190.0,105.0,1.65217,246.0,665.0,419.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/419_spec.mlir,5120.0,8,0.009287925696594482,1024.0,32768.0,512.0,1.03125,0.0197498534682338,4,1,1,1,1,0,1,0,1,1,1,531.9480519480519,12.487804878048781,6.4,0.03125
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,420,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,160,320,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",420,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_23_59/candidates/specs/420_spec.mlir,8192.0,2,0.0019493177387914784,10240.0,51200.0,128.0,1.875,1.0,4,1,0,0,0,0,0,0,0,0,0,531.9480519480519,24.615384615384617,6.4,0.2
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,421,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,16,160,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",421,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_23_59/candidates/specs/421_spec.mlir,20480.0,8,0.009287925696594482,20480.0,2560.0,512.0,0.703125,1.0,4,1,1,0,0,1,0,0,0,0,1,531.9480519480519,13.061224489795919,6.4,0.125
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,422,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,16,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",422,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,120.5,303.67,105.0,2.52006,243.0,773.0,530.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/422_spec.mlir,20480.0,4,0.009287925696594482,4096.0,512.0,256.0,0.140625,0.041702594665141375,4,1,1,1,0,1,0,0,0,0,1,531.9480519480519,9.846153846153847,6.4,0.125
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,423,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,160,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",423,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_23_59/candidates/specs/423_spec.mlir,512.0,4,0.1578947368421053,32768.0,10240.0,256.0,1.3125,1.0,4,1,0,1,0,0,1,1,0,1,1,531.9480519480519,41.967213114754095,6.4,0.3125
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,424,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,128,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",424,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,120.5,165.0,105.0,1.36929,255.0,539.0,284.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/424_spec.mlir,10240.0,1,0.009287925696594482,4096.0,16384.0,64.0,0.625,0.012594578687119589,4,1,1,1,0,0,0,0,0,0,0,531.9480519480519,21.333333333333332,6.4,0.25
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,425,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,512,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",425,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,114.33,1250.0,105.0,10.93294,319.0,932.0,613.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/425_spec.mlir,160.0,8,0.4736842105263158,16384.0,16384.0,512.0,1.0,0.2545011951336798,4,1,1,1,0,0,0,1,1,0,1,531.9480519480519,28.444444444444443,6.4,1.0
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,426,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,512,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",426,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,114.67,134.67,105.0,1.17442,281.0,308.0,27.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/426_spec.mlir,640.0,4,0.29824561403508776,8192.0,32768.0,256.0,1.25,0.007665462466122253,4,1,1,1,0,0,1,0,1,1,1,531.9480519480519,39.38461538461539,8.0,0.25
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,427,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,512,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",427,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,114.67,137.33,105.0,1.19767,261.0,345.0,84.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/427_spec.mlir,1280.0,4,0.1578947368421053,2048.0,16384.0,256.0,0.5625,0.00825355684770068,4,1,1,1,1,0,0,1,1,0,1,531.9480519480519,20.48,6.4,0.125
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,428,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,32,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",428,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,120.5,136.0,105.0,1.12863,251.0,246.0,5.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/428_spec.mlir,10240.0,4,0.009287925696594482,16384.0,4096.0,256.0,0.625,0.006507232714187794,4,1,1,1,0,0,0,0,0,0,1,531.9480519480519,21.333333333333332,6.4,0.25
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,429,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",429,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,115.0,117.0,105.0,1.01739,262.0,83.0,179.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/429_spec.mlir,640.0,8,0.29824561403508776,16384.0,16384.0,512.0,1.0,0.0036934856601325574,4,1,1,1,1,1,1,0,0,1,1,531.9480519480519,42.666666666666664,6.4,1.0
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,430,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,256,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",430,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,114.33,637.33,105.0,5.57434,300.0,866.0,566.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/430_spec.mlir,2560.0,1,0.06432748538011701,8192.0,32768.0,64.0,1.25,0.11895871973040413,4,1,1,1,1,1,0,1,0,0,0,531.9480519480519,36.57142857142857,6.4,0.25
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,431,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,256,160,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",431,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_23_59/candidates/specs/431_spec.mlir,2560.0,4,0.06432748538011701,10240.0,40960.0,256.0,1.5625,1.0,4,1,1,0,1,1,0,1,0,0,1,531.9480519480519,38.78787878787879,8.0,0.25
tk_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,432,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,160,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",432,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,114.67,137.0,105.0,1.19477,257.0,342.0,85.0,785.0,337.36,,tuning_2025_09_29_23_59/candidates/specs/432_spec.mlir,4096.0,4,0.03759398496240607,8192.0,20480.0,256.0,0.875,0.0081802031398909,4,1,0,1,1,0,0,1,0,0,1,531.9480519480519,33.68421052631579,6.4,0.4
