dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
square_gemm_256_256_256_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,57.83,55.67,42.33,0.96254,45.0,19.0,26.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/11_spec.mlir,16.0,2,0.9473684210526316,2048.0,8192.0,128.0,0.3125,0.00391279150741844,4,1,1,1,0,0,1,0,0,1,0,85.33333333333333,18.285714285714285,2.6666666666666665,0.25
square_gemm_256_256_256_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,256,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,54.5,78.67,42.33,1.44343,38.0,196.0,158.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/12_spec.mlir,16.0,1,0.9473684210526316,256.0,4096.0,64.0,0.1328125,0.014041020100391067,4,1,1,1,1,1,1,0,0,0,0,85.33333333333333,7.757575757575758,2.6666666666666665,0.0625
square_gemm_256_256_256_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.5,68.67,42.33,1.25994,42.0,156.0,114.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/13_spec.mlir,16.0,1,0.9473684210526316,4096.0,1024.0,64.0,0.15625,0.010176459255864155,4,1,1,1,0,0,0,0,0,0,0,85.33333333333333,14.222222222222221,2.6666666666666665,0.25
square_gemm_256_256_256_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,128,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.5,82.33,42.33,1.5107,25.0,197.0,172.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/14_spec.mlir,2.0,8,0.993421052631579,4096.0,2048.0,512.0,0.1875,0.015457822149610782,4,1,1,1,1,0,1,0,0,0,1,85.33333333333333,13.473684210526315,2.6666666666666665,0.5
square_gemm_256_256_256_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,16,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.5,75.33,42.33,1.38226,37.0,191.0,154.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/15_spec.mlir,16.0,1,0.9473684210526316,4096.0,256.0,64.0,0.1328125,0.012752692742716475,4,1,1,1,1,1,1,0,0,0,0,85.33333333333333,7.757575757575758,2.6666666666666665,0.0625
square_gemm_256_256_256_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,64,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.5,53.33,42.33,0.97859,4.0,26.0,22.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/16_spec.mlir,64.0,1,0.7894736842105263,256.0,1024.0,64.0,0.0390625,0.004250827376156012,4,1,1,1,1,1,1,0,1,0,0,85.33333333333333,7.111111111111111,2.6666666666666665,0.25
square_gemm_256_256_256_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,64,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,53.17,54.33,42.33,1.02194,35.0,43.0,8.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/17_spec.mlir,64.0,1,0.7894736842105263,2048.0,8192.0,64.0,0.3125,0.005163840143120109,4,1,1,1,1,1,0,0,1,0,0,85.33333333333333,11.636363636363637,2.6666666666666665,0.25
square_gemm_256_256_256_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,54.5,60.67,42.33,1.11315,19.0,107.0,88.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/18_spec.mlir,8.0,4,0.9736842105263158,4096.0,2048.0,256.0,0.1875,0.007084852703092313,4,1,1,1,0,1,0,0,1,0,1,85.33333333333333,18.285714285714285,2.6666666666666665,0.5
square_gemm_256_256_256_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,54.5,58.67,42.33,1.07645,66.0,85.0,19.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/19_spec.mlir,16.0,2,0.9473684210526316,2048.0,8192.0,128.0,0.3125,0.006311898411337239,4,1,1,1,0,0,1,0,0,1,0,85.33333333333333,18.285714285714285,2.6666666666666665,0.25
square_gemm_256_256_256_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,53.17,59.0,42.33,1.10972,1.0,104.0,103.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/20_spec.mlir,16.0,8,0.9473684210526316,2048.0,512.0,512.0,0.078125,0.007012612015879236,4,1,1,1,0,0,1,0,0,0,1,85.33333333333333,9.846153846153847,2.6666666666666665,0.25
square_gemm_256_256_256_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,128,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,53.17,89.0,42.33,1.67398,26.0,224.0,198.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/21_spec.mlir,2.0,8,0.993421052631579,4096.0,2048.0,512.0,0.1875,0.01889673159805132,4,1,1,1,1,0,1,0,0,0,1,85.33333333333333,13.473684210526315,2.6666666666666665,0.5
square_gemm_256_256_256_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,53.17,57.0,42.33,1.0721,7.0,82.0,75.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/22_spec.mlir,8.0,4,0.9736842105263158,1024.0,2048.0,256.0,0.09375,0.006220281213268181,4,1,1,1,1,0,1,1,0,0,1,85.33333333333333,11.636363636363637,2.6666666666666665,0.5
square_gemm_256_256_256_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,57.83,75.0,42.33,1.29683,32.0,171.0,139.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/23_spec.mlir,4.0,4,0.9868421052631579,4096.0,1024.0,256.0,0.15625,0.010953415218339481,4,1,1,1,1,1,1,0,1,0,1,85.33333333333333,12.19047619047619,2.6666666666666665,0.25
square_gemm_256_256_256_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,57.83,50.33,42.33,0.87032,11.0,4.0,7.0,211.0,77.57,127.2,tuning_2025_09_29_18_21/candidates/specs/24_spec.mlir,64.0,2,0.7894736842105263,4096.0,1024.0,128.0,0.15625,0.00197050690835434,4,1,1,1,1,1,1,1,0,1,0,85.33333333333333,10.666666666666666,2.6666666666666665,0.25
square_gemm_256_256_256_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,16,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,54.5,64.0,42.33,1.17431,15.0,125.0,110.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/25_spec.mlir,16.0,2,0.9473684210526316,4096.0,256.0,128.0,0.1328125,0.008372969446518469,4,1,1,1,1,1,1,0,0,0,0,85.33333333333333,7.757575757575758,2.6666666666666665,0.0625
square_gemm_256_256_256_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,54.5,72.33,42.33,1.32722,27.0,179.0,152.0,211.0,77.57,,tuning_2025_09_29_18_21/candidates/specs/26_spec.mlir,8.0,2,0.9736842105263158,2048.0,1024.0,128.0,0.09375,0.011593471919332304,4,1,1,1,0,1,1,0,1,0,0,85.33333333333333,11.636363636363637,2.6666666666666665,0.5
