dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
square_gemm_1024_1024_1024_f16_f32_tB,11,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,64,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_21/candidates/specs/11_spec.mlir,256.0,1,0.1578947368421053,16384.0,16384.0,64.0,1.0,1.0,1,1,1,1,1,1,1,1,1,0,0,341.3333333333333,28.444444444444443,6.4,1.0
square_gemm_1024_1024_1024_f16_f32_tB,12,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,64,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.0,77.67,41.33,1.21354,23.0,367.0,344.0,756.0,266.07,,tuning_2025_09_23_20_21/candidates/specs/12_spec.mlir,256.0,1,0.1578947368421053,16384.0,16384.0,64.0,1.0,0.004742757642092755,0,1,1,1,1,1,1,1,1,0,0,341.3333333333333,28.444444444444443,5.333333333333333,1.0
square_gemm_1024_1024_1024_f16_f32_tB,13,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,16,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,64.5,72.67,41.33,1.12661,10.0,304.0,294.0,756.0,266.07,,tuning_2025_09_23_20_21/candidates/specs/13_spec.mlir,512.0,1,0.1578947368421053,16384.0,2048.0,64.0,0.5625,0.004022868131123636,0,1,1,1,0,1,0,0,0,0,0,341.3333333333333,12.8,5.333333333333333,0.125
square_gemm_1024_1024_1024_f16_f32_tB,14,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,16,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_21/candidates/specs/14_spec.mlir,512.0,1,0.1578947368421053,16384.0,2048.0,64.0,0.5625,1.0,1,1,1,1,0,1,0,0,0,0,0,341.3333333333333,12.8,6.4,0.125
square_gemm_1024_1024_1024_f16_f32_tB,15,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,32,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_21/candidates/specs/15_spec.mlir,256.0,1,0.1578947368421053,16384.0,4096.0,64.0,0.625,1.0,1,1,1,1,0,0,0,0,0,0,0,341.3333333333333,21.333333333333332,6.4,0.25
square_gemm_1024_1024_1024_f16_f32_tB,16,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,32,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,64.5,127.0,41.33,1.96899,22.0,617.0,595.0,756.0,266.07,,tuning_2025_09_23_20_21/candidates/specs/16_spec.mlir,64.0,1,0.7894736842105263,8192.0,512.0,64.0,0.265625,0.010998831851935382,0,1,1,1,0,0,1,1,0,0,0,341.3333333333333,10.448979591836734,5.333333333333333,0.0625
square_gemm_1024_1024_1024_f16_f32_tB,17,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.0,208.33,41.33,3.25521,31.0,647.0,616.0,756.0,266.07,,tuning_2025_09_23_20_21/candidates/specs/17_spec.mlir,64.0,1,0.7894736842105263,16384.0,1024.0,64.0,0.53125,0.021650347862503628,0,1,1,1,0,0,0,1,0,0,0,341.3333333333333,15.515151515151516,5.333333333333333,0.0625
square_gemm_1024_1024_1024_f16_f32_tB,18,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,64.5,97.67,41.33,1.51421,13.0,533.0,520.0,756.0,266.07,,tuning_2025_09_23_20_21/candidates/specs/18_spec.mlir,128.0,1,0.5789473684210527,8192.0,1024.0,64.0,0.28125,0.007232682630739764,0,1,1,1,1,0,0,0,0,0,0,341.3333333333333,15.058823529411764,5.333333333333333,0.125
square_gemm_1024_1024_1024_f16_f32_tB,19,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,32,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.0,89.67,41.33,1.40104,9.0,493.0,484.0,756.0,266.07,,tuning_2025_09_23_20_21/candidates/specs/19_spec.mlir,128.0,1,0.5789473684210527,4096.0,512.0,64.0,0.140625,0.006295492984399318,0,1,1,1,1,0,1,0,0,0,0,341.3333333333333,10.24,5.333333333333333,0.125
square_gemm_1024_1024_1024_f16_f32_tB,20,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,64.5,65.67,41.33,1.01809,3.0,178.0,175.0,756.0,266.07,,tuning_2025_09_23_20_21/candidates/specs/20_spec.mlir,256.0,1,0.1578947368421053,4096.0,1024.0,64.0,0.15625,0.0031241863212723934,0,1,1,1,0,0,0,0,0,0,0,341.3333333333333,14.222222222222221,5.333333333333333,0.25
square_gemm_1024_1024_1024_f16_f32_tB,21,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,32,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.0,88.0,41.33,1.375,21.0,478.0,457.0,756.0,266.07,,tuning_2025_09_23_20_21/candidates/specs/21_spec.mlir,128.0,1,0.5789473684210527,16384.0,2048.0,64.0,0.5625,0.006079849100059782,0,1,1,1,1,0,1,0,0,1,0,341.3333333333333,19.692307692307693,5.333333333333333,0.125
square_gemm_1024_1024_1024_f16_f32_tB,22,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,32,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.0,64.67,41.33,1.01042,8.0,171.0,163.0,756.0,266.07,,tuning_2025_09_23_20_21/candidates/specs/22_spec.mlir,256.0,1,0.1578947368421053,8192.0,2048.0,64.0,0.3125,0.0030606690942031074,0,1,1,1,0,0,1,0,0,1,0,341.3333333333333,18.285714285714285,5.333333333333333,0.25
square_gemm_1024_1024_1024_f16_f32_tB,23,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,32,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.0,69.67,41.33,1.08854,4.0,264.0,260.0,756.0,266.07,,tuning_2025_09_23_20_21/candidates/specs/23_spec.mlir,256.0,1,0.1578947368421053,2048.0,512.0,64.0,0.078125,0.0037076007472217135,0,1,1,1,0,0,1,0,0,0,0,341.3333333333333,9.846153846153847,5.333333333333333,0.25
square_gemm_1024_1024_1024_f16_f32_tB,24,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,16,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,64.5,117.0,41.33,1.81395,12.0,604.0,592.0,756.0,266.07,,tuning_2025_09_23_20_21/candidates/specs/24_spec.mlir,128.0,1,0.5789473684210527,8192.0,256.0,64.0,0.2578125,0.009714906052088931,0,1,1,1,0,1,1,1,0,0,0,341.3333333333333,7.876923076923077,5.333333333333333,0.03125
square_gemm_1024_1024_1024_f16_f32_tB,25,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,16,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.0,100.33,41.33,1.56771,19.0,547.0,528.0,756.0,266.07,,tuning_2025_09_23_20_21/candidates/specs/25_spec.mlir,128.0,1,0.5789473684210527,16384.0,512.0,64.0,0.515625,0.0076757297817445684,0,1,1,1,0,1,0,1,0,0,0,341.3333333333333,10.448979591836734,5.333333333333333,0.03125
square_gemm_1024_1024_1024_f16_f32_tB,26,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,256,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_21/candidates/specs/26_spec.mlir,8.0,1,0.9736842105263158,8192.0,4096.0,64.0,0.375,1.0,0,1,1,1,0,1,1,1,0,0,0,341.3333333333333,14.628571428571428,5.333333333333333,0.5
