dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
square_gemm_512_512_512_f16_f32_tB,163,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,64,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",163,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/163_spec.mlir,32.0,4,0.8947368421052632,4096.0,2048.0,256.0,0.1875,1.0,2,1,1,1,0,1,0,0,1,0,1,170.66666666666666,18.285714285714285,8.0,0.5
square_gemm_512_512_512_f16_f32_tB,164,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,64,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",164,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,56.33,55.33,45.33,0.98225,81.0,73.0,8.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/164_spec.mlir,16.0,4,0.9473684210526316,8192.0,2048.0,256.0,0.3125,0.0024208810758574277,3,1,1,1,1,1,0,0,1,0,1,170.66666666666666,19.692307692307693,5.333333333333333,0.25
square_gemm_512_512_512_f16_f32_tB,165,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,64,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",165,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,50.0,66.33,45.33,1.32667,90.0,511.0,421.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/165_spec.mlir,8.0,4,0.9736842105263158,16384.0,2048.0,256.0,0.5625,0.007117815844597936,3,1,1,1,0,1,0,1,1,0,1,170.66666666666666,20.48,5.333333333333333,0.125
square_gemm_512_512_512_f16_f32_tB,166,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",166,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,56.33,66.33,45.33,1.17751,87.0,394.0,307.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/166_spec.mlir,8.0,4,0.9736842105263158,8192.0,4096.0,256.0,0.375,0.005083686612540175,3,1,1,1,1,0,0,0,0,0,1,170.66666666666666,23.272727272727273,5.333333333333333,0.5
square_gemm_512_512_512_f16_f32_tB,167,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",167,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,50.0,78.0,45.33,1.56,124.0,603.0,479.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/167_spec.mlir,4.0,4,0.9868421052631579,16384.0,4096.0,256.0,0.625,0.010299790728722618,3,1,1,1,0,0,0,1,0,0,1,170.66666666666666,24.38095238095238,5.333333333333333,0.25
square_gemm_512_512_512_f16_f32_tB,168,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,256,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",168,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,56.33,80.0,45.33,1.42012,127.0,566.0,439.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/168_spec.mlir,4.0,4,0.9868421052631579,8192.0,8192.0,256.0,0.5,0.00839221499139197,3,1,1,1,1,1,0,0,0,0,1,170.66666666666666,25.6,5.333333333333333,1.0
square_gemm_512_512_512_f16_f32_tB,169,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,512,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",169,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,56.33,1040.0,45.33,18.46154,193.0,773.0,580.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/169_spec.mlir,2.0,4,0.993421052631579,8192.0,16384.0,256.0,0.75,0.24078997965868737,3,1,1,1,1,0,0,0,1,0,1,170.66666666666666,26.94736842105263,5.333333333333333,0.5
square_gemm_512_512_512_f16_f32_tB,170,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,256,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",170,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,50.0,997.0,45.33,19.94,190.0,774.0,584.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/170_spec.mlir,2.0,4,0.993421052631579,16384.0,8192.0,256.0,0.75,0.2609520787766018,3,1,1,1,0,1,0,1,0,0,1,170.66666666666666,26.94736842105263,5.333333333333333,0.5
square_gemm_512_512_512_f16_f32_tB,171,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,512,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",171,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,50.0,3350.0,45.33,67.0,388.0,810.0,422.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/171_spec.mlir,1.0,4,0.9967105263157895,16384.0,16384.0,256.0,1.0,0.9027201242354262,3,1,1,1,0,0,0,1,1,0,1,170.66666666666666,28.444444444444443,5.333333333333333,1.0
square_gemm_512_512_512_f16_f32_tB,172,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,64,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",172,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/172_spec.mlir,8.0,4,0.9736842105263158,16384.0,2048.0,256.0,0.5625,1.0,2,1,1,1,0,1,0,1,1,0,1,170.66666666666666,20.48,8.0,0.125
square_gemm_512_512_512_f16_f32_tB,173,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",173,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/173_spec.mlir,4.0,4,0.9868421052631579,16384.0,4096.0,256.0,0.625,1.0,2,1,1,1,0,0,0,1,0,0,1,170.66666666666666,24.38095238095238,8.0,0.25
square_gemm_512_512_512_f16_f32_tB,174,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,256,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",174,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/174_spec.mlir,2.0,4,0.993421052631579,16384.0,8192.0,256.0,0.75,1.0,2,1,1,1,0,1,0,1,0,0,1,170.66666666666666,26.94736842105263,8.0,0.5
square_gemm_512_512_512_f16_f32_tB,175,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,512,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",175,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/175_spec.mlir,1.0,4,0.9967105263157895,16384.0,16384.0,256.0,1.0,1.0,2,1,1,1,0,0,0,1,1,0,1,170.66666666666666,28.444444444444443,8.0,1.0
square_gemm_512_512_512_f16_f32_tB,176,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,64,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",176,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/176_spec.mlir,16.0,4,0.9473684210526316,8192.0,2048.0,256.0,0.3125,1.0,2,1,1,1,1,1,0,0,1,0,1,170.66666666666666,19.692307692307693,8.0,0.25
square_gemm_512_512_512_f16_f32_tB,177,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",177,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/177_spec.mlir,8.0,4,0.9736842105263158,8192.0,4096.0,256.0,0.375,1.0,2,1,1,1,1,0,0,0,0,0,1,170.66666666666666,23.272727272727273,8.0,0.5
square_gemm_512_512_512_f16_f32_tB,178,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,256,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",178,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/178_spec.mlir,4.0,4,0.9868421052631579,8192.0,8192.0,256.0,0.5,1.0,2,1,1,1,1,1,0,0,0,0,1,170.66666666666666,25.6,8.0,1.0
square_gemm_512_512_512_f16_f32_tB,179,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,512,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",179,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/179_spec.mlir,2.0,4,0.993421052631579,8192.0,16384.0,256.0,0.75,1.0,2,1,1,1,1,0,0,0,1,0,1,170.66666666666666,26.94736842105263,8.0,0.5
square_gemm_512_512_512_f16_f32_tB,180,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,256,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",180,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/180_spec.mlir,4.0,4,0.9868421052631579,16384.0,16384.0,256.0,1.0,1.0,2,1,1,1,1,1,1,0,0,1,1,170.66666666666666,42.666666666666664,8.0,1.0
square_gemm_512_512_512_f16_f32_tB,181,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,64,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",181,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/181_spec.mlir,16.0,4,0.9473684210526316,16384.0,4096.0,256.0,0.625,1.0,2,1,1,1,1,1,1,0,1,1,1,170.66666666666666,28.444444444444443,8.0,0.25
square_gemm_512_512_512_f16_f32_tB,182,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,64,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",182,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,50.0,55.67,45.33,1.11333,88.0,295.0,207.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/182_spec.mlir,16.0,4,0.9473684210526316,16384.0,4096.0,256.0,0.625,0.004208449188877884,3,1,1,1,1,1,1,0,1,1,1,170.66666666666666,28.444444444444443,5.333333333333333,0.25
square_gemm_512_512_512_f16_f32_tB,183,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,128,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",183,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,50.0,58.67,45.33,1.17333,102.0,385.0,283.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/183_spec.mlir,8.0,4,0.9736842105263158,16384.0,8192.0,256.0,0.75,0.005026682990992833,3,1,1,1,1,0,1,0,0,1,1,170.66666666666666,36.57142857142857,5.333333333333333,0.5
square_gemm_512_512_512_f16_f32_tB,184,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,256,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",184,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,50.0,144.0,45.33,2.88,144.0,657.0,513.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/184_spec.mlir,4.0,4,0.9868421052631579,16384.0,16384.0,256.0,1.0,0.02830093437525148,3,1,1,1,1,1,1,0,0,1,1,170.66666666666666,42.666666666666664,5.333333333333333,1.0
square_gemm_512_512_512_f16_f32_tB,185,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,128,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",185,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/185_spec.mlir,8.0,4,0.9736842105263158,16384.0,8192.0,256.0,0.75,1.0,2,1,1,1,1,0,1,0,0,1,1,170.66666666666666,36.57142857142857,8.0,0.5
square_gemm_512_512_512_f16_f32_tB,186,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,32,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",186,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/186_spec.mlir,32.0,4,0.8947368421052632,16384.0,2048.0,256.0,0.5625,1.0,2,1,1,1,1,0,1,0,0,1,1,170.66666666666666,19.692307692307693,8.0,0.125
square_gemm_512_512_512_f16_f32_tB,187,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,128,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",187,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,56.33,55.67,45.33,0.98817,93.0,81.0,12.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/187_spec.mlir,16.0,4,0.9473684210526316,8192.0,8192.0,256.0,0.5,0.0025016134776661026,3,1,1,1,0,0,1,0,0,1,1,170.66666666666666,32.0,5.333333333333333,1.0
square_gemm_512_512_512_f16_f32_tB,188,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,256,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",188,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,50.0,60.0,45.33,1.2,110.0,419.0,309.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/188_spec.mlir,8.0,4,0.9736842105263158,8192.0,16384.0,256.0,0.75,0.005390387916032928,3,1,1,1,0,1,1,0,0,1,1,170.66666666666666,36.57142857142857,5.333333333333333,0.5
square_gemm_512_512_512_f16_f32_tB,189,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,64,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",189,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,50.0,50.33,45.33,1.00667,84.0,107.0,23.0,546.0,244.3,,tuning_2025_09_23_21_52/candidates/specs/189_spec.mlir,32.0,4,0.8947368421052632,8192.0,4096.0,256.0,0.375,0.0027539022333182115,3,1,1,1,0,1,1,0,1,1,1,170.66666666666666,25.6,5.333333333333333,0.5
square_gemm_512_512_512_f16_f32_tB,190,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,128,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",190,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/190_spec.mlir,16.0,4,0.9473684210526316,8192.0,8192.0,256.0,0.5,1.0,2,1,1,1,0,0,1,0,0,1,1,170.66666666666666,32.0,8.0,1.0
square_gemm_512_512_512_f16_f32_tB,191,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,256,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",191,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_52/candidates/specs/191_spec.mlir,8.0,4,0.9736842105263158,8192.0,16384.0,256.0,0.75,1.0,2,1,1,1,0,1,1,0,0,1,1,170.66666666666666,36.57142857142857,8.0,0.5
