dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
square_gemm_128_128_128_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,55.83,54.33,36.33,0.97313,47.0,62.0,15.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/11_spec.mlir,8.0,1,0.9736842105263158,512.0,4096.0,64.0,0.140625,0.0026980693050420823,4,1,1,1,1,0,0,0,0,0,0,42.666666666666664,9.846153846153847,2.6666666666666665,0.125
square_gemm_128_128_128_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.17,61.0,36.33,1.06706,36.0,119.0,83.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/12_spec.mlir,1.0,8,0.9967105263157895,2048.0,2048.0,512.0,0.125,0.0034488385011038265,4,1,1,1,0,0,1,0,0,0,1,42.666666666666664,12.8,2.6666666666666665,1.0
square_gemm_128_128_128_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.17,56.67,36.33,0.99125,27.0,68.0,41.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/13_spec.mlir,4.0,4,0.9868421052631579,8192.0,2048.0,256.0,0.3125,0.00284289990051359,4,1,1,1,0,0,1,0,0,1,1,42.666666666666664,18.285714285714285,2.6666666666666665,0.25
square_gemm_128_128_128_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,49.17,54.67,36.33,1.11186,89.0,126.0,37.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/14_spec.mlir,4.0,1,0.9868421052631579,2048.0,8192.0,64.0,0.3125,0.003806918560547735,4,1,1,1,0,0,1,0,0,1,0,42.666666666666664,18.285714285714285,2.6666666666666665,0.25
square_gemm_128_128_128_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.17,54.67,36.33,0.95627,6.0,52.0,46.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/15_spec.mlir,2.0,8,0.993421052631579,2048.0,1024.0,512.0,0.09375,0.0025633097112424327,4,1,1,1,0,1,1,0,1,0,1,42.666666666666664,11.636363636363637,2.6666666666666665,0.5
square_gemm_128_128_128_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,58.0,59.67,36.33,1.02874,52.0,95.0,43.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/16_spec.mlir,8.0,1,0.9736842105263158,4096.0,8192.0,64.0,0.375,0.003142552164543771,4,1,1,1,0,1,0,0,1,0,0,42.666666666666664,18.285714285714285,2.6666666666666665,0.5
square_gemm_128_128_128_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,49.17,69.67,36.33,1.41695,55.0,151.0,96.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/17_spec.mlir,1.0,4,0.9967105263157895,8192.0,8192.0,256.0,0.5,0.00624545975107768,4,1,1,1,0,0,1,0,0,1,1,42.666666666666664,32.0,2.6666666666666665,1.0
square_gemm_128_128_128_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,55.83,55.67,36.33,0.99701,11.0,70.0,59.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/18_spec.mlir,4.0,4,0.9868421052631579,2048.0,512.0,256.0,0.078125,0.002888938765299235,4,1,1,1,0,0,1,0,0,0,1,42.666666666666664,9.846153846153847,2.6666666666666665,0.25
square_gemm_128_128_128_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.17,55.0,36.33,0.9621,83.0,54.0,29.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/19_spec.mlir,4.0,1,0.9868421052631579,8192.0,2048.0,64.0,0.3125,0.002609908076120959,4,1,1,1,0,0,1,0,0,1,0,42.666666666666664,18.285714285714285,2.6666666666666665,0.25
square_gemm_128_128_128_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,49.17,57.33,36.33,1.1661,37.0,138.0,101.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/20_spec.mlir,16.0,1,0.9473684210526316,1024.0,4096.0,64.0,0.15625,0.004240451203945892,4,1,1,1,1,1,1,0,1,1,0,42.666666666666664,10.666666666666666,2.6666666666666665,0.25
square_gemm_128_128_128_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,55.83,56.67,36.33,1.01493,39.0,84.0,45.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/21_spec.mlir,1.0,4,0.9967105263157895,2048.0,2048.0,256.0,0.125,0.0030321707890767994,4,1,1,1,0,0,1,0,0,0,1,42.666666666666664,12.8,2.6666666666666665,1.0
square_gemm_128_128_128_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,49.17,58.33,36.33,1.18644,46.0,140.0,94.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/22_spec.mlir,8.0,1,0.9736842105263158,2048.0,4096.0,64.0,0.1875,0.004403025945220202,4,1,1,1,0,1,1,0,1,1,0,42.666666666666664,16.0,2.6666666666666665,0.5
square_gemm_128_128_128_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,55.83,57.0,36.33,1.0209,8.0,86.0,78.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/23_spec.mlir,8.0,4,0.9736842105263158,2048.0,1024.0,256.0,0.09375,0.003079888154141087,4,1,1,1,1,0,0,1,0,0,1,42.666666666666664,12.8,2.6666666666666665,0.5
square_gemm_128_128_128_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,49.17,50.33,36.33,1.02373,25.0,89.0,64.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/24_spec.mlir,2.0,8,0.993421052631579,8192.0,4096.0,512.0,0.375,0.0031025079436104233,4,1,1,1,0,1,1,0,1,1,1,42.666666666666664,25.6,2.6666666666666665,0.5
square_gemm_128_128_128_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,55.83,48.33,36.33,0.86567,21.0,20.0,1.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/25_spec.mlir,8.0,2,0.9736842105263158,4096.0,2048.0,128.0,0.1875,0.0018391567338848893,4,1,1,1,1,0,1,1,0,1,0,42.666666666666664,16.0,2.6666666666666665,0.5
square_gemm_128_128_128_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,49.17,57.33,36.33,1.1661,24.0,137.0,113.0,104.0,48.0,,tuning_2025_09_29_17_38/candidates/specs/26_spec.mlir,8.0,2,0.9736842105263158,2048.0,4096.0,128.0,0.1875,0.004240451203945892,4,1,1,1,0,1,1,0,1,1,0,42.666666666666664,16.0,2.6666666666666665,0.5
