dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
compute_gemm_4096_4096_8192_f32_f32_tB,73,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",73,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2281.67,2896.67,2133.33,1.26954,48.0,91.0,43.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/73_spec.mlir,1024.0,8,0.1578947368421053,4096.0,4096.0,512.0,0.25,0.00524442029914153,4,1,1,1,0,0,0,0,0,0,1,1638.4,21.333333333333332,2.6666666666666665,1.0
compute_gemm_4096_4096_8192_f32_f32_tB,74,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,16,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",74,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,11500.0,2133.33,5.01453,81.0,315.0,234.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/74_spec.mlir,4096.0,1,0.03759398496240607,8192.0,512.0,64.0,0.265625,0.06543904324900682,4,1,1,1,1,1,0,0,0,0,0,1638.4,10.24,2.6666666666666665,0.0625
compute_gemm_4096_4096_8192_f32_f32_tB,75,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",75,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,2676.67,2133.33,1.16715,49.0,47.0,2.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/75_spec.mlir,2048.0,8,0.03759398496240607,4096.0,8192.0,512.0,0.375,0.0035986675884969875,4,1,1,1,1,0,1,1,0,1,1,1638.4,25.6,2.6666666666666665,0.5
compute_gemm_4096_4096_8192_f32_f32_tB,76,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,512,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",76,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,43400.0,2133.33,18.92442,301.0,340.0,39.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/76_spec.mlir,128.0,4,0.5789473684210527,4096.0,8192.0,256.0,0.375,0.2890179002884386,4,1,1,1,1,0,1,0,1,0,1,1638.4,14.628571428571428,2.6666666666666665,0.5
compute_gemm_4096_4096_8192_f32_f32_tB,77,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,256,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",77,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,2280.0,48200.0,2133.33,21.14035,315.0,346.0,31.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/77_spec.mlir,512.0,1,0.1578947368421053,2048.0,4096.0,64.0,0.1875,0.3246353707845668,4,1,1,1,0,1,1,0,0,0,0,1638.4,13.473684210526315,2.6666666666666665,0.5
compute_gemm_4096_4096_8192_f32_f32_tB,78,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,512,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",78,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,2261.67,21600.0,2133.33,9.55048,104.0,329.0,225.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/78_spec.mlir,128.0,8,0.5789473684210527,4096.0,8192.0,512.0,0.375,0.13834706168682412,4,1,1,1,1,0,1,0,1,0,1,1638.4,14.628571428571428,2.6666666666666665,0.5
compute_gemm_4096_4096_8192_f32_f32_tB,79,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",79,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,4256.67,2133.33,1.8561,53.0,207.0,154.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/79_spec.mlir,4096.0,2,0.03759398496240607,1024.0,4096.0,128.0,0.15625,0.01467241824772697,4,1,1,1,0,0,0,0,0,0,0,1638.4,14.222222222222221,2.6666666666666665,0.25
compute_gemm_4096_4096_8192_f32_f32_tB,80,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,256,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",80,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,2261.67,5803.33,2133.33,2.56595,75.0,270.0,195.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/80_spec.mlir,2048.0,2,0.03759398496240607,1024.0,8192.0,128.0,0.28125,0.02608210241269453,4,1,1,1,0,1,0,0,0,0,0,1638.4,15.058823529411764,2.6666666666666665,0.125
compute_gemm_4096_4096_8192_f32_f32_tB,81,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,256,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",81,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,2261.67,3503.33,2133.33,1.54901,116.0,162.0,46.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/81_spec.mlir,256.0,4,0.1578947368421053,4096.0,4096.0,256.0,0.25,0.009736445985671763,4,1,1,1,1,1,1,0,0,0,1,1638.4,14.222222222222221,2.6666666666666665,1.0
compute_gemm_4096_4096_8192_f32_f32_tB,82,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",82,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,2280.0,2600.0,2133.33,1.14035,46.0,38.0,8.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/82_spec.mlir,1024.0,8,0.1578947368421053,1024.0,4096.0,512.0,0.15625,0.0031679011792258315,4,1,1,1,1,1,1,1,0,0,1,1638.4,12.19047619047619,2.6666666666666665,0.25
compute_gemm_4096_4096_8192_f32_f32_tB,83,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,32,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",83,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,2836.67,2133.33,1.23692,45.0,77.0,32.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/83_spec.mlir,2048.0,8,0.03759398496240607,4096.0,512.0,512.0,0.140625,0.004720106856215221,4,1,1,1,1,0,1,0,0,0,1,1638.4,10.24,2.6666666666666665,0.125
compute_gemm_4096_4096_8192_f32_f32_tB,84,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",84,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,10600.0,2133.33,4.62209,125.0,309.0,184.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/84_spec.mlir,1024.0,1,0.1578947368421053,4096.0,1024.0,64.0,0.15625,0.05913120856041081,4,1,1,1,1,1,1,0,1,0,0,1638.4,12.19047619047619,2.6666666666666665,0.25
compute_gemm_4096_4096_8192_f32_f32_tB,85,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",85,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,2280.0,2673.33,2133.33,1.17251,54.0,51.0,3.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/85_spec.mlir,2048.0,2,0.03759398496240607,1024.0,2048.0,128.0,0.09375,0.0036848208703512196,4,1,1,1,1,0,1,1,0,0,0,1638.4,11.636363636363637,2.6666666666666665,0.5
compute_gemm_4096_4096_8192_f32_f32_tB,86,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,256,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",86,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,2261.67,2723.33,2133.33,1.20413,62.0,67.0,5.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/86_spec.mlir,512.0,8,0.1578947368421053,4096.0,8192.0,512.0,0.375,0.004193060939797263,4,1,1,1,0,1,0,0,0,0,1,1638.4,23.272727272727273,2.6666666666666665,0.5
compute_gemm_4096_4096_8192_f32_f32_tB,87,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",87,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2281.67,5463.33,2133.33,2.39445,80.0,261.0,181.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/87_spec.mlir,1024.0,4,0.1578947368421053,8192.0,8192.0,256.0,0.5,0.02332551886082873,4,1,1,1,0,0,1,0,0,1,1,1638.4,32.0,2.6666666666666665,1.0
compute_gemm_4096_4096_8192_f32_f32_tB,88,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,512,16,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",88,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,2261.67,49766.67,2133.33,22.00442,201.0,351.0,150.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/88_spec.mlir,64.0,8,0.7894736842105263,8192.0,8192.0,512.0,0.5,0.3385238906076611,4,1,1,1,0,0,1,1,1,0,1,1638.4,15.058823529411764,2.6666666666666665,1.0
compute_gemm_4096_4096_8192_f32_f32_tB,89,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",89,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,5550.0,2133.33,2.42006,77.0,262.0,185.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/89_spec.mlir,4096.0,2,0.03759398496240607,2048.0,8192.0,128.0,0.3125,0.023737157955658374,4,1,1,1,0,0,1,0,0,1,0,1638.4,18.285714285714285,2.6666666666666665,0.25
compute_gemm_4096_4096_8192_f32_f32_tB,90,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",90,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,2280.0,3120.0,2133.33,1.36842,58.0,124.0,66.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/90_spec.mlir,8192.0,2,0.0019493177387914784,2048.0,4096.0,128.0,0.1875,0.006833755468870337,4,1,1,1,0,1,1,0,1,1,0,1638.4,16.0,2.6666666666666665,0.5
compute_gemm_4096_4096_8192_f32_f32_tB,91,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,256,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",91,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_16_45/candidates/specs/91_spec.mlir,128.0,1,0.5789473684210527,8192.0,4096.0,64.0,0.375,1.0,4,1,1,1,0,1,1,1,0,0,0,1638.4,14.628571428571428,2.6666666666666665,0.5
compute_gemm_4096_4096_8192_f32_f32_tB,92,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,512,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",92,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,2280.0,72400.0,2133.33,31.75439,236.0,357.0,121.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/92_spec.mlir,64.0,8,0.7894736842105263,8192.0,8192.0,512.0,0.5,0.49523879983906044,4,1,1,1,0,0,1,1,1,0,1,1638.4,15.058823529411764,2.6666666666666665,1.0
compute_gemm_4096_4096_8192_f32_f32_tB,93,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",93,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,2280.0,2763.33,2133.33,1.21199,63.0,70.0,7.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/93_spec.mlir,2048.0,8,0.03759398496240607,8192.0,4096.0,512.0,0.375,0.004319397655352161,4,1,1,1,0,1,1,0,1,1,1,1638.4,25.6,2.6666666666666665,0.5
compute_gemm_4096_4096_8192_f32_f32_tB,94,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,16,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",94,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2281.67,4130.0,2133.33,1.81008,55.0,202.0,147.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/94_spec.mlir,4096.0,8,0.03759398496240607,8192.0,512.0,512.0,0.265625,0.01393272160016508,4,1,1,1,1,1,0,0,0,0,1,1638.4,10.24,2.6666666666666665,0.0625
compute_gemm_4096_4096_8192_f32_f32_tB,95,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",95,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,2280.0,3126.67,2133.33,1.37135,67.0,128.0,61.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/95_spec.mlir,1024.0,8,0.1578947368421053,2048.0,8192.0,512.0,0.3125,0.006880850453167521,4,1,1,1,1,1,0,1,0,0,1,1638.4,19.692307692307693,2.6666666666666665,0.25
compute_gemm_4096_4096_8192_f32_f32_tB,96,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",96,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,86533.33,2133.33,37.73256,360.0,360.0,0.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/96_spec.mlir,256.0,1,0.1578947368421053,8192.0,2048.0,64.0,0.3125,0.5913281589775884,4,1,1,1,0,0,1,1,0,0,0,1638.4,13.837837837837839,2.6666666666666665,0.25
compute_gemm_4096_4096_8192_f32_f32_tB,97,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,512,16,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",97,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2281.67,3273.33,2133.33,1.43462,59.0,142.0,83.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/97_spec.mlir,1024.0,8,0.1578947368421053,512.0,8192.0,512.0,0.265625,0.007897812793264016,4,1,1,1,0,0,1,0,1,0,1,1638.4,10.448979591836734,2.6666666666666665,0.0625
compute_gemm_4096_4096_8192_f32_f32_tB,98,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",98,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2293.33,2873.33,2133.33,1.25291,73.0,84.0,11.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/98_spec.mlir,2048.0,4,0.03759398496240607,8192.0,4096.0,256.0,0.375,0.00497712009816469,4,1,1,1,0,1,1,0,1,1,1,1638.4,25.6,2.6666666666666665,0.5
compute_gemm_4096_4096_8192_f32_f32_tB,99,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,128,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",99,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,2261.67,6253.33,2133.33,2.76492,165.0,274.0,109.0,8.0,96.77,,tuning_2025_09_29_16_45/candidates/specs/99_spec.mlir,512.0,2,0.1578947368421053,8192.0,4096.0,128.0,0.375,0.029280221534063268,4,1,1,1,1,0,0,0,0,0,0,1638.4,23.272727272727273,2.6666666666666665,0.5
