dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_4096_5120_640_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,274.0,337.33,250.67,1.23114,24.0,138.0,114.0,182.0,135.04,,tuning_2025_09_30_15_13/candidates/specs/11_spec.mlir,2560.0,4,0.06432748538011701,8192.0,4096.0,256.0,0.375,0.005490561143227979,4,1,1,1,0,1,1,0,1,1,1,499.5121951219512,25.6,2.6666666666666665,0.5
unet_gemm_4096_5120_640_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,274.0,607.33,250.67,2.21655,43.0,349.0,306.0,182.0,135.04,,tuning_2025_09_30_15_13/candidates/specs/12_spec.mlir,10240.0,2,0.009287925696594482,4096.0,8192.0,128.0,0.375,0.02241833117059887,4,1,1,1,0,1,0,0,1,0,0,499.5121951219512,18.285714285714285,2.6666666666666665,0.5
unet_gemm_4096_5120_640_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,320,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,274.0,387.33,250.67,1.41363,15.0,219.0,204.0,182.0,135.04,,tuning_2025_09_30_15_13/candidates/specs/13_spec.mlir,2048.0,4,0.03759398496240607,1024.0,10240.0,256.0,0.34375,0.00862544789320506,4,1,0,1,0,0,0,0,0,0,1,499.5121951219512,15.238095238095237,2.6666666666666665,0.1
unet_gemm_4096_5120_640_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,80,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_13/candidates/specs/14_spec.mlir,5120.0,4,0.009287925696594482,5120.0,5120.0,256.0,0.3125,1.0,4,1,1,0,1,1,0,1,1,0,1,499.5121951219512,22.857142857142858,2.6666666666666665,1.0
unet_gemm_4096_5120_640_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,275.17,549.67,250.67,1.99758,46.0,323.0,277.0,182.0,135.04,,tuning_2025_09_30_15_13/candidates/specs/15_spec.mlir,1280.0,2,0.1578947368421053,4096.0,4096.0,128.0,0.25,0.018656776281879044,4,1,1,1,0,0,0,0,0,0,0,499.5121951219512,21.333333333333332,2.6666666666666665,1.0
unet_gemm_4096_5120_640_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,274.0,424.33,250.67,1.54866,11.0,254.0,243.0,182.0,135.04,,tuning_2025_09_30_15_13/candidates/specs/16_spec.mlir,5120.0,2,0.009287925696594482,1024.0,4096.0,128.0,0.15625,0.01094504764031123,4,1,1,1,0,0,0,0,0,0,0,499.5121951219512,14.222222222222221,2.6666666666666665,0.25
unet_gemm_4096_5120_640_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,64,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,270.5,445.33,250.67,1.64633,33.0,264.0,231.0,182.0,135.04,,tuning_2025_09_30_15_13/candidates/specs/17_spec.mlir,640.0,4,0.29824561403508776,8192.0,1024.0,256.0,0.28125,0.012622862254099722,4,1,1,1,0,1,1,1,1,0,1,499.5121951219512,12.487804878048781,2.6666666666666665,0.125
unet_gemm_4096_5120_640_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,320,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_13/candidates/specs/18_spec.mlir,512.0,8,0.1578947368421053,2048.0,5120.0,512.0,0.21875,1.0,4,1,0,1,0,0,1,0,0,0,1,499.5121951219512,13.617021276595745,2.6666666666666665,0.4
unet_gemm_4096_5120_640_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,16,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,270.5,291.0,250.67,1.07579,5.0,53.0,48.0,182.0,135.04,,tuning_2025_09_30_15_13/candidates/specs/19_spec.mlir,1280.0,8,0.1578947368421053,1024.0,4096.0,512.0,0.15625,0.002821896248664228,4,1,1,1,1,1,1,1,0,0,1,499.5121951219512,12.19047619047619,2.6666666666666665,0.25
unet_gemm_4096_5120_640_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,512,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,274.0,3746.67,250.67,13.67397,271.0,452.0,181.0,182.0,135.04,,tuning_2025_09_30_15_13/candidates/specs/20_spec.mlir,160.0,4,0.4736842105263158,4096.0,8192.0,256.0,0.375,0.21923850842372175,4,1,1,1,1,0,1,0,1,0,1,499.5121951219512,14.628571428571428,2.6666666666666665,0.5
unet_gemm_4096_5120_640_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,270.5,317.0,250.67,1.1719,1.0,100.0,99.0,182.0,135.04,,tuning_2025_09_30_15_13/candidates/specs/21_spec.mlir,20480.0,2,0.009287925696594482,2048.0,512.0,128.0,0.078125,0.004472912553888059,4,1,1,1,1,1,0,1,0,0,0,499.5121951219512,9.142857142857142,2.6666666666666665,0.25
unet_gemm_4096_5120_640_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,275.0,365.67,250.67,1.3297,10.0,182.0,172.0,182.0,135.04,,tuning_2025_09_30_15_13/candidates/specs/22_spec.mlir,10240.0,1,0.009287925696594482,2048.0,1024.0,64.0,0.09375,0.007183664535620668,4,1,1,1,1,0,0,1,0,0,0,499.5121951219512,12.8,2.6666666666666665,0.5
unet_gemm_4096_5120_640_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,270.5,303.67,250.67,1.12261,41.0,81.0,40.0,182.0,135.04,,tuning_2025_09_30_15_13/candidates/specs/23_spec.mlir,2048.0,1,0.03759398496240607,2048.0,1280.0,64.0,0.1015625,0.003626189073662459,4,1,0,1,0,0,1,0,0,0,0,499.5121951219512,12.075471698113208,2.6666666666666665,0.625
unet_gemm_4096_5120_640_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,80,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_13/candidates/specs/24_spec.mlir,1024.0,4,0.1578947368421053,8192.0,2560.0,256.0,0.328125,1.0,4,1,0,1,1,0,0,0,0,0,1,499.5121951219512,20.983606557377048,2.6666666666666665,0.3125
unet_gemm_4096_5120_640_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,80,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_13/candidates/specs/25_spec.mlir,2560.0,2,0.06432748538011701,10240.0,5120.0,128.0,0.46875,1.0,4,1,1,0,0,1,0,0,1,0,0,499.5121951219512,27.82608695652174,2.6666666666666665,0.5
unet_gemm_4096_5120_640_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,80,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,275.0,358.0,250.67,1.30182,3.0,170.0,167.0,182.0,135.04,,tuning_2025_09_30_15_13/candidates/specs/26_spec.mlir,16384.0,1,0.0019493177387914784,256.0,1280.0,64.0,0.046875,0.006704730662042053,4,1,0,1,1,0,1,0,0,0,0,499.5121951219512,7.2727272727272725,2.6666666666666665,0.2
