dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
tk_gemm_128_1280_2048_f16_f32_tB,147,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,256,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",147,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/147_spec.mlir,5.0,8,0.9835526315789473,8192.0,16384.0,512.0,0.75,1.0,1,1,1,1,1,False,110.10752688172043,36.57142857142857,6.4,0.5,0.0
tk_gemm_128_1280_2048_f16_f32_tB,148,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,256,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",148,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.83,113.0,52.67,1.92068,66.0,455.0,389.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/148_spec.mlir,5.0,8,0.9835526315789473,8192.0,16384.0,512.0,0.75,0.02505785705134286,0,1,1,1,1,False,110.10752688172043,36.57142857142857,5.333333333333333,0.5,0.0
tk_gemm_128_1280_2048_f16_f32_tB,149,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",149,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.83,82.33,52.67,1.39943,54.0,291.0,237.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/149_spec.mlir,10.0,8,0.9671052631578947,4096.0,16384.0,512.0,0.625,0.013485775906652096,3,1,1,1,1,False,110.10752688172043,28.444444444444443,5.333333333333333,0.25,12632.0
tk_gemm_128_1280_2048_f16_f32_tB,150,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",150,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.83,75.0,52.67,1.27479,56.0,233.0,177.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/150_spec.mlir,20.0,4,0.9342105263157895,4096.0,8192.0,256.0,0.375,0.01071868872415952,3,1,1,1,1,False,110.10752688172043,25.6,5.333333333333333,0.5,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,151,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",151,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/151_spec.mlir,20.0,4,0.9342105263157895,4096.0,8192.0,256.0,0.375,1.0,2,1,1,1,1,False,110.10752688172043,25.6,8.0,0.5,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,152,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",152,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/152_spec.mlir,10.0,8,0.9671052631578947,4096.0,16384.0,512.0,0.625,1.0,2,1,1,1,1,False,110.10752688172043,28.444444444444443,8.0,0.25,12632.0
tk_gemm_128_1280_2048_f16_f32_tB,153,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,32,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",153,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,66.5,62.33,52.67,0.93734,68.0,24.0,44.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/153_spec.mlir,80.0,2,0.736842105263158,16384.0,8192.0,128.0,0.75,0.003227084345692564,3,1,1,1,0,False,110.10752688172043,19.692307692307693,5.333333333333333,0.5,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,154,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64,32,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",154,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/154_spec.mlir,80.0,2,0.736842105263158,16384.0,8192.0,128.0,0.75,1.0,2,1,1,1,0,False,110.10752688172043,19.692307692307693,8.0,0.5,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,155,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,80,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",155,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.83,63.33,52.67,1.07649,75.0,103.0,28.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/155_spec.mlir,64.0,2,0.7894736842105263,8192.0,20480.0,128.0,0.875,0.006316302746236871,0,1,0,1,0,False,110.10752688172043,20.983606557377048,5.333333333333333,0.4,3143.0
tk_gemm_128_1280_2048_f16_f32_tB,156,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,32,64,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",156,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/156_spec.mlir,80.0,1,0.736842105263158,8192.0,16384.0,64.0,0.75,1.0,2,1,1,1,0,False,110.10752688172043,19.692307692307693,8.0,0.5,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,157,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,16,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",157,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,66.5,54.33,52.67,0.81704,67.0,2.0,65.0,338.0,193.54,236.2,tuning_2025_09_24_14_43/candidates/specs/157_spec.mlir,160.0,2,0.4736842105263158,16384.0,4096.0,128.0,0.625,0.0005563479203567391,0,1,1,1,0,False,110.10752688172043,12.19047619047619,5.333333333333333,0.25,0.0
tk_gemm_128_1280_2048_f16_f32_tB,158,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,16,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",158,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/158_spec.mlir,160.0,2,0.4736842105263158,16384.0,4096.0,128.0,0.625,1.0,1,1,1,1,0,False,110.10752688172043,12.19047619047619,6.4,0.25,0.0
tk_gemm_128_1280_2048_f16_f32_tB,159,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,16,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",159,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/159_spec.mlir,160.0,4,0.4736842105263158,16384.0,4096.0,256.0,0.625,1.0,1,1,1,1,1,False,110.10752688172043,12.19047619047619,6.4,0.25,0.0
tk_gemm_128_1280_2048_f16_f32_tB,160,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,16,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",160,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,66.5,61.33,52.67,0.92231,61.0,18.0,43.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/160_spec.mlir,160.0,4,0.4736842105263158,16384.0,4096.0,256.0,0.625,0.0028934087972902578,0,1,1,1,1,False,110.10752688172043,12.19047619047619,5.333333333333333,0.25,0.0
tk_gemm_128_1280_2048_f16_f32_tB,161,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,256,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",161,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,66.5,130.67,52.67,1.96491,87.0,468.0,381.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/161_spec.mlir,10.0,2,0.9671052631578947,2048.0,8192.0,128.0,0.3125,0.026039791150200747,0,1,1,1,0,False,110.10752688172043,19.692307692307693,5.333333333333333,0.25,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,162,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,256,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",162,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.83,108.0,52.67,1.83569,86.0,439.0,353.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/162_spec.mlir,10.0,2,0.9671052631578947,2048.0,8192.0,128.0,0.3125,0.023171025058081916,3,1,1,1,0,False,110.10752688172043,19.692307692307693,5.333333333333333,0.25,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,163,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,16,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",163,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,66.5,57.33,52.67,0.86216,63.0,5.0,58.0,338.0,193.54,236.2,tuning_2025_09_24_14_43/candidates/specs/163_spec.mlir,160.0,2,0.4736842105263158,8192.0,2048.0,128.0,0.3125,0.0015580405846223465,0,1,1,1,0,False,110.10752688172043,11.636363636363637,5.333333333333333,0.25,1579.0
tk_gemm_128_1280_2048_f16_f32_tB,164,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,16,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",164,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/164_spec.mlir,160.0,2,0.4736842105263158,8192.0,2048.0,128.0,0.3125,1.0,1,1,1,1,0,False,110.10752688172043,11.636363636363637,6.4,0.25,1579.0
tk_gemm_128_1280_2048_f16_f32_tB,165,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",165,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.83,73.33,52.67,1.24646,64.0,211.0,147.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/165_spec.mlir,20.0,4,0.9342105263157895,4096.0,8192.0,256.0,0.375,0.010089744726405867,0,1,1,1,1,False,110.10752688172043,25.6,5.333333333333333,0.5,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,166,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",166,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/166_spec.mlir,20.0,4,0.9342105263157895,4096.0,8192.0,256.0,0.375,1.0,1,1,1,1,1,False,110.10752688172043,25.6,6.4,0.5,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,167,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",167,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,66.5,76.0,52.67,1.14286,65.0,148.0,83.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/167_spec.mlir,10.0,8,0.9671052631578947,4096.0,16384.0,512.0,0.625,0.007789758910405939,0,1,1,1,1,False,110.10752688172043,28.444444444444443,5.333333333333333,0.25,12632.0
tk_gemm_128_1280_2048_f16_f32_tB,168,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",168,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/168_spec.mlir,10.0,8,0.9671052631578947,4096.0,16384.0,512.0,0.625,1.0,1,1,1,1,1,False,110.10752688172043,28.444444444444443,6.4,0.25,12632.0
tk_gemm_128_1280_2048_f16_f32_tB,169,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",169,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/169_spec.mlir,10.0,2,0.9671052631578947,2048.0,8192.0,128.0,0.3125,1.0,2,1,1,1,0,False,110.10752688172043,19.692307692307693,8.0,0.25,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,170,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",170,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.83,105.33,52.67,1.79037,88.0,428.0,340.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/170_spec.mlir,10.0,2,0.9671052631578947,2048.0,8192.0,128.0,0.3125,0.022164892266758395,3,1,1,1,0,False,110.10752688172043,19.692307692307693,5.333333333333333,0.25,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,171,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",171,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/171_spec.mlir,10.0,2,0.9671052631578947,2048.0,8192.0,128.0,0.3125,1.0,1,1,1,1,0,False,110.10752688172043,19.692307692307693,6.4,0.25,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,172,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",172,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.83,131.33,52.67,2.23229,90.0,497.0,407.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/172_spec.mlir,10.0,2,0.9671052631578947,2048.0,8192.0,128.0,0.3125,0.0319757970139272,0,1,1,1,0,False,110.10752688172043,19.692307692307693,5.333333333333333,0.25,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,173,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",173,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.83,142.0,52.67,2.4136,118.0,509.0,391.0,338.0,193.54,,tuning_2025_09_24_14_43/candidates/specs/173_spec.mlir,10.0,1,0.9671052631578947,4096.0,4096.0,64.0,0.25,0.036000994198279984,3,1,1,1,0,False,110.10752688172043,21.333333333333332,5.333333333333333,1.0,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,174,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",174,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/174_spec.mlir,10.0,1,0.9671052631578947,4096.0,4096.0,64.0,0.25,1.0,2,1,1,1,0,False,110.10752688172043,21.333333333333332,8.0,1.0,7153.0
tk_gemm_128_1280_2048_f16_f32_tB,175,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",175,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_43/candidates/specs/175_spec.mlir,10.0,1,0.9671052631578947,4096.0,4096.0,64.0,0.25,1.0,1,1,1,1,0,False,110.10752688172043,21.333333333333332,6.4,1.0,7153.0
