dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_2048_1280_5120_i8_i32_tB,11,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,256,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,108.67,203.0,79.67,1.8681,4.0,697.0,693.0,49.0,311.95,,tuning_2025_09_30_05_52/candidates/specs/11_spec.mlir,320.0,8,0.4736842105263158,1024.0,8192.0,512.0,0.28125,0.005849369430431466,4,1,1,1,0,1,0,0,0,0,1,682.6666666666666,15.058823529411764,6.4,0.125
unet_gemm_2048_1280_5120_i8_i32_tB,12,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,32,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.17,145.33,79.67,1.38193,6.0,458.0,452.0,49.0,311.95,,tuning_2025_09_30_05_52/candidates/specs/12_spec.mlir,640.0,4,0.29824561403508776,4096.0,1024.0,256.0,0.15625,0.0032914771181790526,4,1,1,1,0,0,0,0,0,0,1,682.6666666666666,14.222222222222221,6.4,0.25
unet_gemm_2048_1280_5120_i8_i32_tB,13,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,160,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_52/candidates/specs/13_spec.mlir,512.0,1,0.1578947368421053,10240.0,51200.0,64.0,1.875,1.0,4,1,0,0,0,0,0,0,0,0,0,682.6666666666666,24.615384615384617,6.4,0.2
unet_gemm_2048_1280_5120_i8_i32_tB,14,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,128,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,105.33,709.33,79.67,6.73418,69.0,859.0,790.0,49.0,311.95,,tuning_2025_09_30_05_52/candidates/specs/14_spec.mlir,80.0,2,0.736842105263158,8192.0,4096.0,128.0,0.375,0.03145133710183288,4,1,1,1,1,0,0,0,0,0,0,682.6666666666666,23.272727272727273,6.4,0.5
unet_gemm_2048_1280_5120_i8_i32_tB,15,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,256,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,105.33,134.67,79.67,1.27848,13.0,370.0,357.0,49.0,311.95,,tuning_2025_09_30_05_52/candidates/specs/15_spec.mlir,160.0,4,0.4736842105263158,2048.0,8192.0,256.0,0.3125,0.0027471943370479418,4,1,1,1,1,1,0,1,0,0,1,682.6666666666666,19.692307692307693,8.0,0.25
unet_gemm_2048_1280_5120_i8_i32_tB,16,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,64,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,108.0,105.33,79.67,0.97531,12.0,87.0,75.0,49.0,311.95,,tuning_2025_09_30_05_52/candidates/specs/16_spec.mlir,640.0,4,0.29824561403508776,16384.0,16384.0,256.0,1.0,0.0011521222176132497,4,1,1,1,1,1,1,1,1,0,1,682.6666666666666,28.444444444444443,6.4,1.0
unet_gemm_2048_1280_5120_i8_i32_tB,17,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,32,128,160,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_52/candidates/specs/17_spec.mlir,640.0,2,0.29824561403508776,5120.0,20480.0,128.0,0.78125,1.0,4,1,1,0,0,0,0,0,0,0,0,682.6666666666666,22.06896551724138,8.0,0.25
unet_gemm_2048_1280_5120_i8_i32_tB,18,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,64,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_52/candidates/specs/18_spec.mlir,320.0,1,0.4736842105263158,40960.0,20480.0,64.0,1.875,1.0,4,1,1,0,0,1,0,0,1,0,0,682.6666666666666,37.64705882352941,6.4,0.5
unet_gemm_2048_1280_5120_i8_i32_tB,19,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,128,320,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_52/candidates/specs/19_spec.mlir,640.0,2,0.29824561403508776,10240.0,40960.0,128.0,1.5625,1.0,4,1,1,0,0,0,0,0,0,0,0,682.6666666666666,23.703703703703702,6.4,0.25
unet_gemm_2048_1280_5120_i8_i32_tB,20,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,32,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,108.0,124.0,79.67,1.14815,26.0,243.0,217.0,49.0,311.95,,tuning_2025_09_30_05_52/candidates/specs/20_spec.mlir,320.0,2,0.4736842105263158,16384.0,2048.0,128.0,0.5625,0.0020614874751357357,4,1,1,1,1,0,1,0,0,1,0,682.6666666666666,19.692307692307693,6.4,0.125
unet_gemm_2048_1280_5120_i8_i32_tB,21,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,105.17,156.33,79.67,1.48653,44.0,542.0,498.0,49.0,311.95,,tuning_2025_09_30_05_52/candidates/specs/21_spec.mlir,320.0,1,0.4736842105263158,4096.0,8192.0,64.0,0.375,0.0038418104087185796,4,1,1,1,1,0,1,1,0,1,0,682.6666666666666,25.6,6.4,0.5
unet_gemm_2048_1280_5120_i8_i32_tB,22,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,105.33,155.0,79.67,1.47152,5.0,531.0,526.0,49.0,311.95,,tuning_2025_09_30_05_52/candidates/specs/22_spec.mlir,1280.0,2,0.1578947368421053,1024.0,8192.0,128.0,0.28125,0.003762838107657411,4,1,1,1,1,0,1,0,0,1,0,682.6666666666666,11.636363636363637,6.4,0.125
unet_gemm_2048_1280_5120_i8_i32_tB,23,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,160,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_52/candidates/specs/23_spec.mlir,32.0,4,0.8947368421052632,16384.0,5120.0,256.0,0.65625,1.0,4,1,0,1,0,0,0,1,0,0,1,682.6666666666666,25.346534653465348,6.4,0.3125
unet_gemm_2048_1280_5120_i8_i32_tB,24,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,256,128,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,108.0,134.0,79.67,1.24074,22.0,318.0,296.0,49.0,311.95,,tuning_2025_09_30_05_52/candidates/specs/24_spec.mlir,80.0,8,0.736842105263158,16384.0,32768.0,512.0,1.5,0.00254863240220127,4,1,1,1,0,1,0,0,0,0,1,682.6666666666666,51.2,8.0,0.5
unet_gemm_2048_1280_5120_i8_i32_tB,25,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,320,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_52/candidates/specs/25_spec.mlir,320.0,4,0.4736842105263158,20480.0,40960.0,256.0,1.875,1.0,4,1,1,0,1,0,0,1,0,0,1,682.6666666666666,37.64705882352941,6.4,0.5
unet_gemm_2048_1280_5120_i8_i32_tB,26,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,160,256,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,108.67,108.33,79.67,0.99693,15.0,108.0,93.0,49.0,311.95,,tuning_2025_09_30_05_52/candidates/specs/26_spec.mlir,512.0,4,0.1578947368421053,8192.0,40960.0,256.0,1.5,0.001265871794491496,4,1,0,1,0,0,1,0,0,0,1,682.6666666666666,24.150943396226417,6.4,0.2
