dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
tk_gemm_2048_1280_5120_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_55/candidates/specs/11_spec.mlir,256.0,8,0.1578947368421053,8192.0,5120.0,512.0,0.40625,1.0,4,1,0,1,0,0,1,0,0,1,1,682.6666666666666,27.82608695652174,2.6666666666666665,0.625
tk_gemm_2048_1280_5120_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,320,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,521.67,384.0,314.33,0.7361,10.0,32.0,22.0,3.0,116.27,,tuning_2025_09_29_22_55/candidates/specs/12_spec.mlir,256.0,8,0.1578947368421053,1024.0,10240.0,512.0,0.34375,0.0010311241497858936,4,1,0,1,0,0,0,0,0,0,1,682.6666666666666,15.238095238095237,2.6666666666666665,0.1
tk_gemm_2048_1280_5120_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,160,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_55/candidates/specs/13_spec.mlir,64.0,4,0.7894736842105263,4096.0,2560.0,256.0,0.203125,1.0,4,1,0,1,1,0,1,0,0,0,1,682.6666666666666,13.763440860215054,2.6666666666666665,0.625
tk_gemm_2048_1280_5120_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,128,16,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,522.17,1890.0,314.33,3.61953,55.0,371.0,316.0,3.0,116.27,,tuning_2025_09_29_22_55/candidates/specs/14_spec.mlir,40.0,8,0.868421052631579,8192.0,2048.0,512.0,0.3125,0.02319914015945737,4,1,1,1,0,0,1,1,0,0,1,682.6666666666666,13.837837837837839,2.6666666666666665,0.25
tk_gemm_2048_1280_5120_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,128,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,513.83,2053.33,314.33,3.99611,84.0,375.0,291.0,3.0,116.27,,tuning_2025_09_29_22_55/candidates/specs/15_spec.mlir,80.0,2,0.736842105263158,4096.0,2048.0,128.0,0.1875,0.026094314125505474,4,1,1,1,1,0,1,0,0,0,0,682.6666666666666,13.473684210526315,2.6666666666666665,0.5
tk_gemm_2048_1280_5120_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,160,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_55/candidates/specs/16_spec.mlir,64.0,8,0.7894736842105263,4096.0,2560.0,512.0,0.203125,1.0,4,1,0,1,1,0,1,0,0,0,1,682.6666666666666,13.763440860215054,2.6666666666666665,0.625
tk_gemm_2048_1280_5120_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,320,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_55/candidates/specs/17_spec.mlir,64.0,8,0.7894736842105263,2048.0,5120.0,512.0,0.21875,1.0,4,1,0,1,0,0,1,0,0,0,1,682.6666666666666,13.617021276595745,2.6666666666666665,0.4
tk_gemm_2048_1280_5120_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,513.83,1076.67,314.33,2.09536,76.0,322.0,246.0,3.0,116.27,,tuning_2025_09_29_22_55/candidates/specs/18_spec.mlir,512.0,1,0.1578947368421053,2048.0,10240.0,64.0,0.375,0.01148121221896255,4,1,0,1,0,0,1,0,0,1,0,682.6666666666666,18.823529411764707,2.6666666666666665,0.2
tk_gemm_2048_1280_5120_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,160,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,522.17,604.67,314.33,1.158,36.0,177.0,141.0,3.0,116.27,,tuning_2025_09_29_22_55/candidates/specs/19_spec.mlir,128.0,4,0.5789473684210527,4096.0,5120.0,256.0,0.28125,0.00427472151628357,4,1,0,1,0,0,0,0,0,0,1,682.6666666666666,22.06896551724138,2.6666666666666665,0.8
tk_gemm_2048_1280_5120_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,520.17,601.67,314.33,1.15668,25.0,176.0,151.0,3.0,116.27,,tuning_2025_09_29_22_55/candidates/specs/20_spec.mlir,640.0,2,0.29824561403508776,4096.0,1024.0,128.0,0.15625,0.0042645732619015445,4,1,1,1,0,0,0,0,0,0,0,682.6666666666666,14.222222222222221,2.6666666666666665,0.25
tk_gemm_2048_1280_5120_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,64,80,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_55/candidates/specs/21_spec.mlir,2560.0,1,0.06432748538011701,1280.0,5120.0,64.0,0.1953125,1.0,4,1,1,0,1,1,0,0,1,0,0,682.6666666666666,11.03448275862069,2.6666666666666665,0.25
tk_gemm_2048_1280_5120_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,522.17,667.0,314.33,1.27737,47.0,205.0,158.0,3.0,116.27,,tuning_2025_09_29_22_55/candidates/specs/22_spec.mlir,256.0,2,0.1578947368421053,1024.0,10240.0,128.0,0.34375,0.00519244661142182,4,1,0,1,0,0,0,0,0,0,0,682.6666666666666,15.238095238095237,2.6666666666666665,0.1
tk_gemm_2048_1280_5120_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,80,80,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_55/candidates/specs/23_spec.mlir,512.0,2,0.1578947368421053,5120.0,6400.0,128.0,0.3515625,1.0,4,1,0,0,1,0,0,1,0,0,0,682.6666666666666,24.615384615384617,2.6666666666666665,0.8
tk_gemm_2048_1280_5120_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,522.17,516.33,314.33,0.98883,11.0,124.0,113.0,3.0,116.27,,tuning_2025_09_29_22_55/candidates/specs/24_spec.mlir,512.0,2,0.1578947368421053,512.0,2560.0,128.0,0.09375,0.0029741304603688704,4,1,0,1,0,0,1,0,0,0,0,682.6666666666666,10.0,2.6666666666666665,0.2
tk_gemm_2048_1280_5120_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,128,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,520.17,525.0,314.33,1.00929,5.0,132.0,127.0,3.0,116.27,,tuning_2025_09_29_22_55/candidates/specs/25_spec.mlir,1280.0,2,0.1578947368421053,256.0,2048.0,128.0,0.0703125,0.00313142840329028,4,1,1,1,1,0,1,0,0,0,0,682.6666666666666,7.529411764705882,2.6666666666666665,0.125
tk_gemm_2048_1280_5120_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,5120.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,256,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,521.67,20200.0,314.33,38.72204,283.0,434.0,151.0,3.0,116.27,,tuning_2025_09_29_22_55/candidates/specs/26_spec.mlir,20.0,4,0.9342105263157895,8192.0,4096.0,256.0,0.375,0.29306974692280974,4,1,1,1,0,1,1,1,0,0,1,682.6666666666666,14.628571428571428,2.6666666666666665,0.5
