dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,309,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,320,160,320.0,1.0,1.0,1.0,5.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",309,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,125.33,134.33,108.0,1.07181,192.0,231.0,39.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/309_spec.mlir,2048.0,5,0.03759398496240607,10240.0,51200.0,320.0,1.875,0.005289555957306988,4,1,0,0,1,0,0,1,0,0,0,531.9480519480519,40.0,6.4,0.2
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,310,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,256,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",310,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,123.5,2326.67,108.0,18.83941,466.0,1039.0,573.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/310_spec.mlir,640.0,1,0.29824561403508776,32768.0,32768.0,64.0,2.0,0.45259199004920025,4,1,1,1,1,1,0,0,0,0,0,531.9480519480519,64.0,8.0,1.0
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,311,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",311,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,125.33,531.67,108.0,4.24202,223.0,839.0,616.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/311_spec.mlir,1280.0,2,0.1578947368421053,4096.0,8192.0,128.0,0.375,0.08510014655944013,4,1,1,1,0,1,0,0,0,0,0,531.9480519480519,23.272727272727273,6.4,0.5
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,312,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,80,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",312,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,120.0,133.33,108.0,1.11111,191.0,285.0,94.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/312_spec.mlir,1024.0,8,0.1578947368421053,32768.0,5120.0,512.0,1.15625,0.006278940323220868,4,1,0,1,0,0,1,1,0,1,1,531.9480519480519,33.246753246753244,6.4,0.15625
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,313,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,32,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",313,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,120.0,201.33,108.0,1.67778,179.0,709.0,530.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/313_spec.mlir,10240.0,4,0.009287925696594482,4096.0,1024.0,256.0,0.15625,0.02054495657340959,4,1,1,1,0,0,0,0,0,0,1,531.9480519480519,14.222222222222221,6.4,0.25
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,314,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,16,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",314,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,123.5,169.33,108.0,1.37112,181.0,580.0,399.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/314_spec.mlir,20480.0,2,0.009287925696594482,16384.0,2048.0,128.0,0.5625,0.01282473749831672,4,1,1,1,0,1,0,0,0,0,0,531.9480519480519,12.8,6.4,0.125
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,315,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,64,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",315,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,126.5,164.33,108.0,1.29908,210.0,553.0,343.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/315_spec.mlir,2560.0,2,0.06432748538011701,32768.0,8192.0,128.0,1.25,0.011011117912555001,4,1,1,1,1,1,0,0,1,0,0,531.9480519480519,36.57142857142857,6.4,0.25
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,316,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,160,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",316,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,125.33,126.0,108.0,1.00532,200.0,125.0,75.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/316_spec.mlir,4096.0,2,0.03759398496240607,8192.0,20480.0,128.0,0.875,0.0036156585911590582,4,1,0,1,1,0,0,1,0,0,0,531.9480519480519,33.68421052631579,8.0,0.4
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,317,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,80,160,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",317,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_39/candidates/specs/317_spec.mlir,4096.0,4,0.03759398496240607,20480.0,12800.0,256.0,1.015625,1.0,4,1,0,0,0,0,0,0,0,0,1,531.9480519480519,37.64705882352941,6.4,0.625
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,318,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",318,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,126.5,274.67,108.0,2.17128,186.0,761.0,575.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/318_spec.mlir,8192.0,2,0.0019493177387914784,512.0,10240.0,128.0,0.328125,0.03296890529041972,4,1,0,1,1,0,0,0,0,0,0,531.9480519480519,10.32258064516129,6.4,0.05
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,319,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,32,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",319,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,120.0,143.0,108.0,1.19167,187.0,432.0,245.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/319_spec.mlir,5120.0,4,0.009287925696594482,16384.0,2048.0,256.0,0.5625,0.00830705239747079,4,1,1,1,1,0,1,0,0,1,1,531.9480519480519,19.692307692307693,8.0,0.125
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,320,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,64,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",320,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_39/candidates/specs/320_spec.mlir,10240.0,2,0.009287925696594482,10240.0,10240.0,128.0,0.625,1.0,4,1,1,0,1,1,0,1,1,0,0,531.9480519480519,26.666666666666668,8.0,1.0
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,321,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,80,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",321,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,123.5,141.67,108.0,1.1471,193.0,358.0,165.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/321_spec.mlir,16384.0,1,0.0019493177387914784,4096.0,10240.0,64.0,0.4375,0.007184994860860572,4,1,0,1,0,0,0,0,0,0,0,531.9480519480519,19.393939393939394,6.4,0.4
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,322,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,512,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",322,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,120.0,1553.33,108.0,12.94444,293.0,974.0,681.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/322_spec.mlir,160.0,8,0.4736842105263158,32768.0,32768.0,512.0,2.0,0.3041850904173598,4,1,1,1,0,0,1,1,1,1,1,531.9480519480519,51.2,8.0,1.0
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,323,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",323,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,125.33,3780.0,108.0,30.15957,465.0,1075.0,610.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/323_spec.mlir,256.0,2,0.1578947368421053,16384.0,10240.0,128.0,0.8125,0.737578995739878,4,1,0,1,0,0,0,1,0,0,0,531.9480519480519,27.526881720430108,8.0,0.625
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,324,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,16,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",324,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,123.5,203.33,108.0,1.64642,189.0,699.0,510.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/324_spec.mlir,5120.0,8,0.009287925696594482,32768.0,1024.0,512.0,1.03125,0.019755463094654903,4,1,1,1,0,1,1,1,0,1,1,531.9480519480519,12.487804878048781,6.4,0.03125
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,325,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,64,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",325,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,125.33,159.33,108.0,1.27128,227.0,527.0,300.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/325_spec.mlir,2560.0,2,0.06432748538011701,32768.0,8192.0,128.0,1.25,0.010311248055750781,4,1,1,1,1,1,0,0,1,0,0,531.9480519480519,36.57142857142857,6.4,0.25
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,326,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",326,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,120.0,136.67,108.0,1.13889,207.0,339.0,132.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/326_spec.mlir,5120.0,1,0.009287925696594482,4096.0,8192.0,64.0,0.375,0.006978306676530981,4,1,1,1,1,0,1,1,0,1,0,531.9480519480519,25.6,8.0,0.5
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,327,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",327,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,120.0,217.33,108.0,1.81111,244.0,731.0,487.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/327_spec.mlir,2560.0,1,0.06432748538011701,16384.0,1024.0,64.0,0.53125,0.023901562616852265,4,1,1,1,0,0,0,1,0,0,0,531.9480519480519,15.515151515151516,6.4,0.0625
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,328,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,128,160,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",328,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_39/candidates/specs/328_spec.mlir,2560.0,4,0.06432748538011701,20480.0,20480.0,256.0,1.25,1.0,4,1,1,0,0,0,0,0,0,0,1,531.9480519480519,45.714285714285715,6.4,1.0
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,329,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,160,160,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",329,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_39/candidates/specs/329_spec.mlir,4096.0,4,0.03759398496240607,10240.0,25600.0,256.0,1.09375,1.0,4,1,0,0,1,0,0,1,0,0,1,531.9480519480519,35.55555555555556,6.4,0.4
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,330,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",330,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_39/candidates/specs/330_spec.mlir,5120.0,1,0.009287925696594482,40960.0,20480.0,64.0,1.875,1.0,4,1,1,0,0,1,0,0,1,0,0,531.9480519480519,37.64705882352941,8.0,0.5
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,331,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,512,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",331,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,125.33,129.0,108.0,1.02926,204.0,168.0,36.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/331_spec.mlir,1280.0,8,0.1578947368421053,4096.0,32768.0,512.0,1.125,0.004218352273601254,4,1,1,1,1,0,1,1,1,1,1,531.9480519480519,30.11764705882353,6.4,0.125
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,332,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,16,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",332,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,126.5,299.67,108.0,2.36891,194.0,776.0,582.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/332_spec.mlir,10240.0,8,0.009287925696594482,8192.0,512.0,512.0,0.265625,0.037944275067405976,4,1,1,1,1,1,0,0,0,0,1,531.9480519480519,10.24,6.4,0.0625
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,333,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,512,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",333,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,120.0,1730.0,108.0,14.41667,532.0,994.0,462.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/333_spec.mlir,640.0,1,0.29824561403508776,8192.0,32768.0,64.0,1.25,0.3412487378735783,4,1,1,1,0,0,1,0,1,1,0,531.9480519480519,39.38461538461539,6.4,0.25
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,334,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,64,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",334,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_39/candidates/specs/334_spec.mlir,10240.0,2,0.009287925696594482,10240.0,10240.0,128.0,0.625,1.0,4,1,1,0,1,1,0,1,1,0,0,531.9480519480519,26.666666666666668,6.4,1.0
unet_gemm_8192_5120_640_f8E4M3FNUZ_f32_tB,335,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,32,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",335,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,126.5,166.67,108.0,1.31752,206.0,563.0,357.0,172.0,329.22,,tuning_2025_09_30_17_39/candidates/specs/335_spec.mlir,5120.0,4,0.009287925696594482,32768.0,4096.0,256.0,1.125,0.011475348134118662,4,1,1,1,1,0,0,0,0,0,1,531.9480519480519,23.272727272727273,6.4,0.125
