dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,11,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,256,32,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.5,59.67,43.33,1.03768,17,262,245,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/11_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,12,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,512,64,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.17,85.33,43.33,1.46705,99,686,587,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/12_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,13,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,512,32,128,4,1,4,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.5,1433.33,43.33,24.92754,136,917,781,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/13_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,14,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,64,64,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,53.17,70.67,43.33,1.32915,39,624,585,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/14_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,15,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,256,32,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.5,205.33,43.33,3.57101,63,765,702,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/15_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,16,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,128,64,64,8,1,8,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,71.33,43.33,1.32919,33,625,592,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/16_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,17,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,128,64,8,1,8,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.17,52.67,43.33,0.90544,7,42,35,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/17_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,18,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,128,128,64,8,1,8,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.17,60.33,43.33,1.03725,24,253,229,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/18_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,19,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,16,64,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,73.67,43.33,1.37267,3,649,646,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/19_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,20,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,128,64,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,56.0,43.33,1.04348,19,271,252,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/20_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,21,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,128,32,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,53.17,61.0,43.33,1.14734,10,452,442,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/21_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,22,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,64,32,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.5,67.67,43.33,1.17681,1,499,498,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/22_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,23,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,128,128,4,1,4,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,53.17,71.33,43.33,1.34169,4,635,631,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/23_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,24,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,512,64,128,4,1,4,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,67.67,43.33,1.26087,23,577,554,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/24_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,25,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,256,32,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,791.33,43.33,14.74534,141,890,749,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/25_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,26,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,512,64,128,2,1,2,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.17,3180.0,43.33,54.67049,344,948,604,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/26_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,27,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,512,64,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",27,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.5,219.33,43.33,3.81449,89,771,682,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/27_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,28,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,512,32,256,1,1,1,4,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",28,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,53.17,63.33,43.33,1.19122,26,512,486,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/28_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,29,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,32,128,128,4,1,4,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",29,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,52.67,43.33,0.98137,8,146,138,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/29_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,30,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,64,64,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",30,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.5,424.33,43.33,7.37971,184,823,639,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/30_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,31,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,256,64,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",31,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.5,750.0,43.33,13.04348,430,871,441,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/31_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,32,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,128,256,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",32,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.5,51.0,43.33,0.88696,46,28,18,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/32_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,33,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,64,32,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",33,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.17,97.67,43.33,1.67908,68,711,643,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/33_spec.mlir
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,34,contraction,sharkmi300x-4,gfx942,1024,1024,1024,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,128,32,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",34,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.17,54.67,43.33,0.93983,12,80,68,859,309.22,,tuning_2025_09_29_17_10/candidates/specs/34_spec.mlir
